Dallara IL15 Indy NXT @ Road America - Full Course
InputTorque60Hz,InputTorque500Hz
-9.88754,-9.626278
-9.88754,-9.619741
-9.88754,-9.747568
-9.88754,-9.8839655
-9.731618,-10.299271
-9.731618,-10.326263
-9.731618,-10.295842
-9.731618,-10.244494
-9.731618,-10.176634
-9.731618,-10.062541
-9.731618,-9.881127
-9.731618,-9.718038
-9.731618,-9.731209
-9.757967,-9.636173
-9.757967,-9.580199
-9.757967,-9.552672
-9.757967,-9.598146
-9.757967,-9.685445
-9.757967,-9.763563
-9.757967,-9.793882
-9.757967,-9.758809
-8.928864,-9.909851
-8.928864,-9.635821
-8.928864,-9.390518
-8.928864,-9.203997
-8.928864,-9.043945
-8.928864,-8.928671
-8.928864,-8.896005
-8.928864,-8.928184
-9.969765,-9.328206
-9.969765,-9.531248
-9.969765,-9.697099
-9.969765,-9.819157
-9.969765,-9.878706
-9.969765,-9.919163
-9.969765,-9.951202
-9.969765,-9.971775
-9.969765,-9.970891
-10.33623,-10.322489
-10.33623,-10.300564
-10.33623,-10.307339
-10.33623,-10.352309
-10.33623,-10.376389
-10.33623,-10.379716
-10.33623,-10.359455
-10.33623,-10.334069
-10.306046,-10.34378
-10.306046,-10.196787
-10.306046,-10.1846485
-10.306046,-10.260966
-10.306046,-10.40662
-10.306046,-10.47061
-10.306046,-10.4299345
-10.306046,-10.308094
-10.818655,-10.1581955
-10.818655,-10.345542
-10.818655,-10.559079
-10.818655,-10.719872
-10.818655,-10.764332
-10.818655,-10.752627
-10.818655,-10.749095
-10.818655,-10.817134
-10.818655,-10.821301
-11.619247,-10.930544
-11.619247,-11.203051
-11.619247,-11.355279
-11.619247,-11.39351
-11.619247,-11.4028635
-11.619247,-11.45494
-11.619247,-11.544661
-11.619247,-11.627227
-12.023487,-11.689026
-12.023487,-11.700866
-12.023487,-11.725426
-12.023487,-11.7860155
-12.023487,-11.890911
-12.023487,-12.01016
-12.023487,-12.044914
-12.023487,-12.022423
-13.121252,-11.8851595
-13.121252,-11.969914
-13.121252,-12.111183
-13.121252,-12.361353
-13.121252,-12.619062
-13.121252,-12.841506
-13.121252,-13.015098
-13.121252,-13.118151
-13.121252,-13.126307
-13.137585,-13.248815
-13.137585,-13.244736
-13.137585,-13.229523
-13.137585,-13.210239
-13.137585,-13.179692
-13.137585,-13.139044
-13.137585,-13.125066
-13.137585,-13.138358
-13.884527,-13.420919
-13.884527,-13.460385
-13.884527,-13.538613
-13.884527,-13.719736
-13.884527,-13.865517
-13.884527,-13.928582
-13.884527,-13.923177
-13.884527,-13.881798
-12.888233,-14.03696
-12.888233,-14.107463
-12.888233,-14.31826
-12.888233,-14.615357
-12.888233,-14.346634
-12.888233,-13.815236
-12.888233,-13.255705
-12.888233,-12.89645
-12.888233,-12.872518
-15.352772,-13.282083
-15.352772,-13.735284
-15.352772,-14.253025
-15.352772,-14.629028
-15.352772,-15.012573
-15.352772,-15.269473
-15.352772,-15.385053
-15.352772,-15.35316
-13.6216545,-15.384035
-13.6216545,-15.054849
-13.6216545,-14.641607
-13.6216545,-14.214195
-13.6216545,-13.8453455
-13.6216545,-13.644358
-13.6216545,-13.58788
-13.6216545,-13.621278
-14.261863,-13.685668
-14.261863,-13.208415
-14.261863,-13.036025
-14.261863,-13.209144
-14.261863,-13.603997
-14.261863,-13.975874
-14.261863,-14.196409
-14.261863,-14.270597
-14.261863,-14.262861
-13.867787,-13.61864
-13.867787,-13.847943
-13.867787,-14.119543
-13.867787,-14.030141
-13.867787,-13.928893
-13.867787,-13.851723
-13.867787,-13.827604
-13.867787,-13.869638
-14.213003,-14.512685
-14.213003,-14.288308
-14.213003,-14.179906
-14.213003,-14.191502
-14.213003,-14.166446
-14.213003,-14.139605
-14.213003,-14.1484785
-14.213003,-14.212026
-13.381039,-13.644005
-13.381039,-13.763914
-13.381039,-13.78358
-13.381039,-13.695564
-13.381039,-13.611375
-13.381039,-13.524599
-13.381039,-13.43723
-13.381039,-13.382678
-13.381039,-13.377931
-14.156766,-12.910275
-14.156766,-13.326859
-14.156766,-13.546929
-14.156766,-13.630367
-14.156766,-13.742306
-14.156766,-13.871618
-14.156766,-14.037546
-14.156766,-14.1700115
-15.1889925,-14.985828
-15.1889925,-14.753715
-15.1889925,-14.689473
-15.1889925,-14.8299675
-15.1889925,-14.938127
-15.1889925,-15.021596
-15.1889925,-15.101307
-15.1889925,-15.188462
-16.066416,-14.764254
-16.066416,-15.130292
-16.066416,-15.354386
-16.066416,-15.463675
-16.066416,-15.599573
-16.066416,-15.727198
-16.066416,-15.907826
-16.066416,-16.06305
-16.066416,-16.073195
-15.4224,-15.942286
-15.4224,-16.07799
-15.4224,-16.061316
-15.4224,-15.910805
-15.4224,-15.714229
-15.4224,-15.562519
-15.4224,-15.462639
-15.4224,-15.423439
-15.117537,-15.000375
-15.117537,-14.9299755
-15.117537,-14.863361
-15.117537,-14.8087015
-15.117537,-14.813765
-15.117537,-14.857017
-15.117537,-14.98491
-15.117537,-15.130607
-15.117537,-15.118704
-16.064445,-15.007613
-16.064445,-15.104931
-16.064445,-15.144268
-16.064445,-15.157364
-16.064445,-15.326614
-16.064445,-15.581122
-16.064445,-15.847544
-16.064445,-16.060104
-16.215319,-16.497793
-16.215319,-16.393764
-16.215319,-16.26935
-16.215319,-16.167816
-16.215319,-16.094301
-16.215319,-16.105436
-16.215319,-16.157722
-16.215319,-16.21512
-15.5956335,-16.32326
-15.5956335,-16.177084
-15.5956335,-16.025427
-15.5956335,-15.9038
-15.5956335,-15.817234
-15.5956335,-15.749311
-15.5956335,-15.664813
-15.5956335,-15.587826
-15.610314,-15.547891
-15.610314,-15.496616
-15.610314,-15.501347
-15.610314,-15.542232
-15.610314,-15.579771
-15.610314,-15.597223
-15.610314,-15.606376
-15.610314,-15.610776
-15.610314,-15.610352
-14.830366,-15.555801
-14.830366,-15.535964
-14.830366,-15.505391
-14.830366,-15.464288
-14.830366,-15.436737
-14.830366,-15.331102
-14.830366,-15.126124
-14.830366,-14.805247
-12.602222,-14.267466
-12.602222,-14.015228
-12.602222,-13.875482
-12.602222,-13.793705
-12.602222,-13.697998
-12.602222,-13.398131
-12.602222,-12.946525
-12.602222,-12.61236
-11.178266,-11.995058
-11.178266,-11.894257
-11.178266,-11.808113
-11.178266,-11.684415
-11.178266,-11.531926
-11.178266,-11.38186
-11.178266,-11.251945
-11.178266,-11.17032
-11.178266,-11.177337
-12.234359,-11.147376
-12.234359,-11.179232
-12.234359,-11.270375
-12.234359,-11.414913
-12.234359,-11.590806
-12.234359,-11.786262
-12.234359,-12.0007925
-12.234359,-12.2328615
-14.206261,-12.642862
-14.206261,-12.786682
-14.206261,-12.971201
-14.206261,-13.205279
-14.206261,-13.468906
-14.206261,-13.663953
-14.206261,-13.932059
-14.206261,-14.19765
-16.25971,-14.686959
-16.25971,-14.929122
-16.25971,-15.163339
-16.25971,-15.400717
-16.25971,-15.629271
-16.25971,-15.8573065
-16.25971,-16.09294
-16.25971,-16.275757
-16.25971,-16.269266
-17.398338,-16.227034
-17.398338,-16.46542
-17.398338,-16.638002
-17.398338,-16.73224
-17.398338,-16.804523
-17.398338,-16.958048
-17.398338,-17.200733
-17.398338,-17.42244
-18.173586,-17.090643
-18.173586,-17.478254
-18.173586,-17.770966
-18.173586,-17.889591
-18.173586,-18.03272
-18.173586,-18.134129
-18.173586,-18.184551
-18.173586,-18.173588
-16.685644,-17.51277
-16.685644,-17.57437
-16.685644,-17.501778
-16.685644,-17.28091
-16.685644,-17.035122
-16.685644,-16.853256
-16.685644,-16.760944
-16.685644,-16.687548
-16.685644,-16.682156
-17.033476,-15.993008
-17.033476,-16.121902
-17.033476,-16.210241
-17.033476,-16.274284
-17.033476,-16.443348
-17.033476,-16.673008
-17.033476,-16.895674
-17.033476,-17.050379
-16.649963,-16.889898
-16.649963,-16.985907
-16.649963,-17.070818
-16.649963,-16.897705
-16.649963,-16.734083
-16.649963,-16.657509
-16.649963,-16.652733
-16.649963,-16.650158
-16.50519,-16.642769
-16.50519,-16.555958
-16.50519,-16.539736
-16.50519,-16.563581
-16.50519,-16.56469
-16.50519,-16.530146
-16.50519,-16.49866
-16.50519,-16.50511
-16.50519,-16.50529
-16.58204,-16.342371
-16.58204,-16.430422
-16.58204,-16.52253
-16.58204,-16.575573
-16.58204,-16.584286
-16.58204,-16.542381
-16.58204,-16.515278
-16.58204,-16.581299
-15.468868,-16.444275
-15.468868,-16.068918
-15.468868,-15.786017
-15.468868,-15.6303625
-15.468868,-15.573802
-15.468868,-15.509696
-15.468868,-15.475342
-15.468868,-15.467708
-15.503609,-15.042757
-15.503609,-15.0247
-15.503609,-14.890257
-15.503609,-14.76446
-15.503609,-14.843124
-15.503609,-15.035471
-15.503609,-15.307675
-15.503609,-15.524072
-15.503609,-15.505317
-13.865026,-15.564111
-13.865026,-15.402583
-13.865026,-15.065924
-13.865026,-14.686262
-13.865026,-14.510293
-13.865026,-14.392953
-13.865026,-14.204771
-13.865026,-13.872804
-11.913625,-12.817057
-11.913625,-12.7679205
-11.913625,-12.649596
-11.913625,-12.4559
-11.913625,-12.325774
-11.913625,-12.18437
-11.913625,-12.013212
-11.913625,-11.914766
-11.913625,-11.909554
-11.184002,-12.052773
-11.184002,-11.967075
-11.184002,-11.862524
-11.184002,-11.726848
-11.184002,-11.534015
-11.184002,-11.36027
-11.184002,-11.238722
-11.184002,-11.178107
-10.019086,-11.234277
-10.019086,-11.187738
-10.019086,-11.133208
-10.019086,-11.05633
-10.019086,-10.919649
-10.019086,-10.5893
-10.019086,-10.235404
-10.019086,-9.988645
-12.026667,-10.728125
-12.026667,-10.665334
-12.026667,-10.87838
-12.026667,-11.31878
-12.026667,-11.726687
-12.026667,-11.946855
-12.026667,-12.080727
-12.026667,-12.027409
-12.026667,-12.025431
-10.932165,-12.116382
-10.932165,-11.590596
-10.932165,-11.2553425
-10.932165,-11.255315
-10.932165,-11.563659
-10.932165,-11.593349
-10.932165,-11.2881365
-10.932165,-10.942665
-11.365791,-10.889282
-11.365791,-10.632929
-11.365791,-10.533411
-11.365791,-10.576892
-11.365791,-10.681798
-11.365791,-10.895409
-11.365791,-11.173468
-11.365791,-11.386227
-10.2839575,-12.278673
-10.2839575,-12.195786
-10.2839575,-11.987196
-10.2839575,-11.8013735
-10.2839575,-11.513223
-10.2839575,-11.120377
-10.2839575,-10.713315
-10.2839575,-10.292361
-10.2839575,-10.266393
-9.802051,-10.371368
-9.802051,-10.223874
-9.802051,-10.141705
-9.802051,-10.075254
-9.802051,-9.945069
-9.802051,-9.873799
-9.802051,-9.8156395
-9.802051,-9.802298
-11.254346,-10.246196
-11.254346,-10.316095
-11.254346,-10.418822
-11.254346,-10.591047
-11.254346,-10.809073
-11.254346,-11.071084
-11.254346,-11.224312
-11.254346,-11.26073
-9.243436,-11.257285
-9.243436,-10.727262
-9.243436,-10.341019
-9.243436,-10.08517
-9.243436,-9.86129
-9.243436,-9.5908575
-9.243436,-9.364206
-9.243436,-9.231132
-9.243436,-9.24219
-10.4207325,-9.287999
-10.4207325,-9.184644
-10.4207325,-9.222649
-10.4207325,-9.462919
-10.4207325,-9.857155
-10.4207325,-10.083383
-10.4207325,-10.233205
-10.4207325,-10.417465
-11.835814,-11.007242
-11.835814,-11.381383
-11.835814,-11.6642065
-11.835814,-11.863158
-11.835814,-11.994654
-11.835814,-12.054016
-11.835814,-12.017519
-11.835814,-11.838425
-7.1637836,-10.877415
-7.1637836,-9.864957
-7.1637836,-9.031037
-7.1637836,-8.394366
-7.1637836,-7.9592752
-7.1637836,-7.6052575
-7.1637836,-7.3243117
-7.1637836,-7.140628
-3.7229507,-6.7874703
-3.7229507,-7.151
-3.7229507,-7.676521
-3.7229507,-7.4839263
-3.7229507,-5.61171
-3.7229507,-3.438611
-3.7229507,-3.0074093
-3.7229507,-3.7684302
-3.7229507,-3.7294717
-8.0746975,-7.1861124
-8.0746975,-9.041722
-8.0746975,-9.570939
-8.0746975,-8.979702
-8.0746975,-8.013499
-8.0746975,-7.3488417
-8.0746975,-7.4128685
-8.0746975,-8.066396
-5.469474,-9.317034
-5.469474,-9.212144
-5.469474,-8.516996
-5.469474,-7.599172
-5.469474,-6.8574076
-5.469474,-6.4463086
-5.469474,-5.9074273
-5.469474,-5.422468
-0.044168133,-3.9503253
-0.044168133,-2.3460832
-0.044168133,-1.3113537
-0.044168133,-0.9614092
-0.044168133,-1.1701496
-0.044168133,-1.1206468
-0.044168133,-0.6100035
-0.044168133,0.0038898105
-0.044168133,-0.038633287
-4.4712195,0.55020636
-4.4712195,0.34342027
-4.4712195,0.11319813
-4.4712195,-0.2552369
-4.4712195,-0.7209384
-4.4712195,-1.5921167
-4.4712195,-2.8900619
-4.4712195,-4.487708
-12.308006,-8.133191
-12.308006,-9.577843
-12.308006,-11.006038
-12.308006,-12.232079
-12.308006,-12.902715
-12.308006,-12.964985
-12.308006,-12.646993
-12.308006,-12.318293
-11.310082,-12.009961
-11.310082,-11.354017
-11.310082,-11.170672
-11.310082,-11.281992
-11.310082,-11.323435
-11.310082,-11.314491
-11.310082,-11.3073845
-11.310082,-11.310204
-11.310082,-11.310082
-14.434154,-10.157725
-14.434154,-10.872052
-14.434154,-11.57158
-14.434154,-12.104412
-14.434154,-12.590454
-14.434154,-13.204252
-14.434154,-13.936699
-14.434154,-14.497688
-14.283419,-13.637635
-14.283419,-14.651929
-14.283419,-15.188213
-14.283419,-15.241758
-14.283419,-15.207465
-14.283419,-15.070712
-14.283419,-14.735663
-14.283419,-14.295116
-8.422331,-12.689988
-8.422331,-12.1005
-8.422331,-11.568978
-8.422331,-11.004618
-8.422331,-10.412789
-8.422331,-9.736513
-8.422331,-8.953769
-8.422331,-8.368423
-8.422331,-8.391845
-4.328157,-6.3818784
-4.328157,-6.312603
-4.328157,-6.126854
-4.328157,-5.725938
-4.328157,-5.2745275
-4.328157,-4.8230715
-4.328157,-4.492568
-4.328157,-4.3062854
-4.492957,-3.9335756
-4.492957,-4.196155
-4.492957,-4.2354484
-4.492957,-4.1431394
-4.492957,-4.147638
-4.492957,-4.2367353
-4.492957,-4.368672
-4.492957,-4.4896145
-6.6189957,-5.955486
-6.6189957,-5.4889326
-6.6189957,-5.312896
-6.6189957,-5.5193634
-6.6189957,-5.830725
-6.6189957,-6.0556684
-6.6189957,-6.3502207
-6.6189957,-6.613
-6.6189957,-6.630545
-7.8963623,-7.7578764
-7.8963623,-7.7015853
-7.8963623,-7.7212234
-7.8963623,-7.826412
-7.8963623,-7.863816
-7.8963623,-7.892831
-7.8963623,-7.900564
-7.8963623,-7.8963385
-8.1617565,-8.0680065
-8.1617565,-7.7682385
-8.1617565,-7.634585
-8.1617565,-7.6403093
-8.1617565,-7.6681337
-8.1617565,-7.730391
-8.1617565,-7.943606
-8.1617565,-8.18307
-8.832938,-8.557826
-8.832938,-8.60285
-8.832938,-8.573018
-8.832938,-8.514149
-8.832938,-8.538868
-8.832938,-8.576631
-8.832938,-8.671923
-8.832938,-8.826034
-8.832938,-8.839746
-7.8575597,-8.798148
-7.8575597,-8.510036
-7.8575597,-8.0834
-7.8575597,-7.707348
-7.8575597,-7.6057863
-7.8575597,-7.6847177
-7.8575597,-7.826954
-7.8575597,-7.856827
-7.129507,-7.1623154
-7.129507,-6.9741926
-7.129507,-6.947099
-7.129507,-7.0263433
-7.129507,-7.1567125
-7.129507,-7.2420664
-7.129507,-7.2130394
-7.129507,-7.1226416
-4.7776127,-6.643391
-4.7776127,-6.572498
-4.7776127,-6.399654
-4.7776127,-6.1201487
-4.7776127,-5.789416
-4.7776127,-5.4278755
-4.7776127,-5.0375295
-4.7776127,-4.7522697
-4.7776127,-4.7745905
-5.1464353,-4.631237
-5.1464353,-4.5037327
-5.1464353,-4.5428143
-5.1464353,-4.692839
-5.1464353,-4.786144
-5.1464353,-4.8986335
-5.1464353,-5.0236683
-5.1464353,-5.142421
-6.4643,-5.347086
-6.4643,-5.319897
-6.4643,-5.3202977
-6.4643,-5.4072967
-6.4643,-5.619314
-6.4643,-5.911759
-6.4643,-6.2397804
-6.4643,-6.4590816
-7.7906795,-7.109629
-7.7906795,-7.0475273
-7.7906795,-7.105755
-7.7906795,-7.3017497
-7.7906795,-7.5047655
-7.7906795,-7.648456
-7.7906795,-7.7461896
-7.7906795,-7.7958794
-7.7906795,-7.7906795
-8.346364,-8.036871
-8.346364,-8.096933
-8.346364,-8.205545
-8.346364,-8.377841
-8.346364,-8.550191
-8.346364,-8.59065
-8.346364,-8.504954
-8.346364,-8.3317795
-8.538242,-8.220851
-8.538242,-8.28029
-8.538242,-8.311401
-8.538242,-8.313432
-8.538242,-8.311762
-8.538242,-8.365084
-8.538242,-8.451565
-8.538242,-8.536836
-7.8614974,-8.173509
-7.8614974,-8.167235
-7.8614974,-8.123937
-7.8614974,-8.033409
-7.8614974,-7.9313765
-7.8614974,-7.8469505
-7.8614974,-7.832942
-7.8614974,-7.863349
-7.8614974,-7.8624587
-7.6815276,-7.7491064
-7.6815276,-7.7574964
-7.6815276,-7.729034
-7.6815276,-7.690695
-7.6815276,-7.6922593
-7.6815276,-7.700202
-7.6815276,-7.693609
-7.6815276,-7.6802936
-7.8282714,-7.4924297
-7.8282714,-7.5354323
-7.8282714,-7.600081
-7.8282714,-7.704
-7.8282714,-7.831933
-7.8282714,-7.9063663
-7.8282714,-7.9044514
-7.8282714,-7.828754
-7.8282714,-7.8257947
-6.2604995,-7.427104
-6.2604995,-7.278486
-6.2604995,-7.163182
-6.2604995,-7.052033
-6.2604995,-6.9401913
-6.2604995,-6.804661
-6.2604995,-6.565051
-6.2604995,-6.265802
-3.407881,-5.5235453
-3.407881,-5.2251797
-3.407881,-4.773395
-3.407881,-4.2365103
-3.407881,-3.7696035
-3.407881,-3.4733984
-3.407881,-3.3799133
-3.407881,-3.4083433
-4.956363,-3.480151
-4.956363,-3.7410898
-4.956363,-3.9313405
-4.956363,-4.044553
-4.956363,-4.2042494
-4.956363,-4.45732
-4.956363,-4.744648
-4.956363,-4.9745235
-6.361,-5.400387
-6.361,-5.420687
-6.361,-5.4738793
-6.361,-5.5787783
-6.361,-5.8181405
-6.361,-6.0886226
-6.361,-6.2843657
-6.361,-6.3589363
-6.361,-6.364511
-6.190609,-6.5436835
-6.190609,-6.3119893
-6.190609,-6.1508145
-6.190609,-6.0958586
-6.190609,-6.1009607
-6.190609,-6.1347713
-6.190609,-6.1779246
-6.190609,-6.1903467
-6.293798,-5.90736
-6.293798,-5.7826185
-6.293798,-5.6973114
-6.293798,-5.709757
-6.293798,-5.863499
-6.293798,-6.0625515
-6.293798,-6.220355
-6.293798,-6.303219
-8.096812,-6.193854
-8.096812,-6.405623
-8.096812,-6.637941
-8.096812,-6.9464054
-8.096812,-7.425675
-8.096812,-7.984924
-8.096812,-8.1770115
-8.096812,-8.094014
-8.096812,-8.09649
-5.468525,-7.485644
-5.468525,-7.0383215
-5.468525,-6.811185
-5.468525,-6.649833
-5.468525,-6.5074744
-5.468525,-6.2840753
-5.468525,-5.93555
-5.468525,-5.469397
-3.012036,-4.2563696
-3.012036,-4.030519
-3.012036,-3.8839843
-3.012036,-3.7511733
-3.012036,-3.6473656
-3.012036,-3.4727979
-3.012036,-3.2167623
-3.012036,-3.0178206
-3.9918447,-2.6855624
-3.9918447,-2.6744823
-3.9918447,-2.778604
-3.9918447,-2.96653
-3.9918447,-3.2126687
-3.9918447,-3.4747276
-3.9918447,-3.7716212
-3.9918447,-4.012608
-7.181334,-4.825133
-7.181334,-5.387676
-7.181334,-6.085091
-7.181334,-6.6474614
-7.181334,-6.9724927
-7.181334,-7.1714997
-7.181334,-7.238869
-7.181334,-7.181941
-7.181334,-7.1797967
-4.2273946,-6.935881
-4.2273946,-6.5285625
-4.2273946,-6.0981493
-4.2273946,-5.777062
-4.2273946,-5.299709
-4.2273946,-4.7590237
-4.2273946,-4.3528504
-4.2273946,-4.2305455
-2.6032836,-4.2855334
-2.6032836,-4.576233
-2.6032836,-4.502049
-2.6032836,-4.029566
-2.6032836,-3.2598088
-2.6032836,-2.58403
-2.6032836,-2.4392428
-2.6032836,-2.598854
-2.6032836,-2.6093183
-4.7758255,-2.8786914
-4.7758255,-3.0430043
-4.7758255,-3.126487
-4.7758255,-3.2506511
-4.7758255,-3.566119
-4.7758255,-4.028783
-4.7758255,-4.513535
-4.7758255,-4.815664
-4.2604036,-5.4714317
-4.2604036,-5.583028
-4.2604036,-5.6527724
-4.2604036,-5.764768
-4.2604036,-5.8028617
-4.2604036,-5.58676
-4.2604036,-5.060954
-4.2604036,-4.26524
0.6606159,-3.8654206
0.6606159,-3.0705495
0.6606159,-1.9928381
0.6606159,-0.88306934
0.6606159,0.08174117
0.6606159,0.601653
0.6606159,0.8913077
0.6606159,0.6648766
0.6606159,0.65380806
-1.209139,-0.12081781
-1.209139,-0.5365486
-1.209139,-0.6718329
-1.209139,-0.65746385
-1.209139,-0.6743495
-1.209139,-0.84515
-1.209139,-1.0050478
-1.209139,-1.204051
-3.476836,-1.7237842
-3.476836,-1.5498132
-3.476836,-1.5084268
-3.476836,-1.6811038
-3.476836,-2.0478008
-3.476836,-2.582114
-3.476836,-3.1281548
-3.476836,-3.5088584
-2.9767416,-4.250061
-2.9767416,-4.0115995
-2.9767416,-3.931168
-2.9767416,-4.006019
-2.9767416,-4.028491
-2.9767416,-3.9383543
-2.9767416,-3.609231
-2.9767416,-3.0041058
-2.9767416,-2.9499183
0.17880076,-1.6541759
0.17880076,-0.9040489
0.17880076,-0.27862558
0.17880076,0.2027572
0.17880076,0.4981041
0.17880076,0.58619726
0.17880076,0.48556852
0.17880076,0.18479946
-3.154488,-0.20372415
-3.154488,-0.7592457
-3.154488,-1.458093
-3.154488,-2.17776
-3.154488,-2.7606657
-3.154488,-3.079984
-3.154488,-3.178965
-3.154488,-3.1545553
-0.95311123,-3.0241225
-0.95311123,-2.8968308
-0.95311123,-2.7028618
-0.95311123,-2.31022
-0.95311123,-1.9096017
-0.95311123,-1.4942838
-0.95311123,-1.1546086
-0.95311123,-0.95708996
-0.95311123,-0.9457969
-1.2415967,-0.73763
-1.2415967,-0.730817
-1.2415967,-0.9494235
-1.2415967,-1.2581544
-1.2415967,-1.4585901
-1.2415967,-1.4941303
-1.2415967,-1.4193921
-1.2415967,-1.245811
-0.52365476,-0.53516334
-0.52365476,-0.5782461
-0.52365476,-0.55485666
-0.52365476,-0.46670094
-0.52365476,-0.43735388
-0.52365476,-0.3890221
-0.52365476,-0.4385926
-0.52365476,-0.5314465
-3.208054,-1.1721787
-3.208054,-1.3623219
-3.208054,-1.5686908
-3.208054,-1.8316559
-3.208054,-2.1492696
-3.208054,-2.658262
-3.208054,-3.0451007
-3.208054,-3.2271416
-2.242833,-2.9167898
-2.242833,-3.0582478
-2.242833,-3.2779806
-2.242833,-3.3980756
-2.242833,-3.3315759
-2.242833,-3.0100882
-2.242833,-2.5578787
-2.242833,-2.2467928
-2.242833,-2.2306006
-1.6896983,-1.8239878
-1.6896983,-1.7219493
-1.6896983,-1.8165133
-1.6896983,-1.9863291
-1.6896983,-2.088299
-1.6896983,-2.0326002
-1.6896983,-1.9148213
-1.6896983,-1.693308
0.06325555,-0.9282787
0.06325555,-1.0233434
0.06325555,-0.91639507
0.06325555,-0.6597694
0.06325555,-0.45395344
0.06325555,-0.17015056
0.06325555,0.0112441685
0.06325555,0.06972258
-0.08422654,-0.15573427
-0.08422654,-0.11631847
-0.08422654,-0.12525932
-0.08422654,-0.25711906
-0.08422654,-0.3476749
-0.08422654,-0.28959224
-0.08422654,-0.16889456
-0.08422654,-0.08540106
-0.08422654,-0.08422654
0.7643173,-0.012438191
0.7643173,-0.10086008
0.7643173,-0.037803307
0.7643173,0.11590836
0.7643173,0.19005792
0.7643173,0.3235278
0.7643173,0.5130356
0.7643173,0.7601106
1.0330639,0.6587702
1.0330639,0.68327713
1.0330639,0.6400231
1.0330639,0.5928258
1.0330639,0.6660265
1.0330639,0.81852937
1.0330639,0.9581644
1.0330639,1.0296794
1.0330639,1.0379058
1.1784179,1.0246601
1.1784179,1.1603773
1.1784179,1.2955551
1.1784179,1.3797494
1.1784179,1.3771075
1.1784179,1.3172644
1.1784179,1.2335252
1.1784179,1.1724218
1.3946387,0.93749774
1.3946387,0.90818894
1.3946387,0.8736519
1.3946387,0.81350875
1.3946387,0.8663939
1.3946387,1.0320879
1.3946387,1.2344385
1.3946387,1.3917327
2.2830446,1.3973004
2.2830446,1.4934595
2.2830446,1.6548548
2.2830446,1.8364102
2.2830446,1.9885645
2.2830446,2.101907
2.2830446,2.217947
2.2830446,2.2817879
2.2830446,2.2860992
2.043433,2.0821521
2.043433,1.9437171
2.043433,1.8388544
2.043433,1.8000227
2.043433,1.8614517
2.043433,1.9482583
2.043433,2.0157962
2.043433,2.0477808
0.97070736,2.0090811
0.97070736,1.916334
0.97070736,1.7625183
0.97070736,1.6167611
0.97070736,1.5051972
0.97070736,1.3920821
0.97070736,1.2188325
0.97070736,0.968751
1.0837171,0.5448246
1.0837171,0.40512136
1.0837171,0.37113073
1.0837171,0.4112392
1.0837171,0.5507833
1.0837171,0.7763394
1.0837171,0.98616105
1.0837171,1.0826926
1.0837171,1.0886354
1.3283365,1.1180959
1.3283365,1.1092373
1.3283365,1.2958335
1.3283365,1.5481253
1.3283365,1.6906222
1.3283365,1.6147068
1.3283365,1.4529337
1.3283365,1.3318294
2.6945488,1.5017012
2.6945488,1.7320335
2.6945488,2.2228496
2.6945488,2.7406902
2.6945488,3.0303257
2.6945488,2.979778
2.6945488,2.8188336
2.6945488,2.6818492
2.182217,2.8240101
2.182217,2.8329706
2.182217,2.7743318
2.182217,2.652629
2.182217,2.5136712
2.182217,2.404392
2.182217,2.3020513
2.182217,2.1843038
2.182217,2.1771433
2.4574833,2.3696368
2.4574833,2.3514266
2.4574833,2.4648066
2.4574833,2.5976615
2.4574833,2.542831
2.4574833,2.47245
2.4574833,2.4148917
2.4574833,2.4585214
2.7584085,2.7218342
2.7584085,2.6844883
2.7584085,2.6412914
2.7584085,2.6047459
2.7584085,2.5515013
2.7584085,2.506261
2.7584085,2.6049402
2.7584085,2.7714932
2.7584085,2.765889
4.37624,3.6896646
4.37624,3.822411
4.37624,3.9325917
4.37624,4.0805497
4.37624,4.2305574
4.37624,4.347366
4.37624,4.387683
4.37624,4.3761005
4.5328484,4.6782928
4.5328484,4.492183
4.5328484,4.4193077
4.5328484,4.435309
4.5328484,4.4396214
4.5328484,4.460745
4.5328484,4.4947734
4.5328484,4.533146
4.432198,4.256301
4.432198,4.3933344
4.432198,4.4626474
4.432198,4.4443393
4.432198,4.4153757
4.432198,4.3888345
4.432198,4.390794
4.432198,4.4307957
4.432198,4.433846
6.0803614,4.590715
6.0803614,4.7573767
6.0803614,4.9304986
6.0803614,5.1261406
6.0803614,5.361018
6.0803614,5.6064634
6.0803614,5.88461
6.0803614,6.0995965
7.4861274,6.6452904
7.4861274,6.6564555
7.4861274,6.7872524
7.4861274,7.007762
7.4861274,7.200921
7.4861274,7.3370748
7.4861274,7.435773
7.4861274,7.493885
8.024733,7.2329345
8.024733,7.5046167
8.024733,7.6601696
8.024733,7.7573113
8.024733,7.8379283
8.024733,7.913066
8.024733,7.9784675
8.024733,8.023787
8.575263,7.8621826
8.575263,7.948843
8.575263,8.080352
8.575263,8.216658
8.575263,8.330736
8.575263,8.412195
8.575263,8.504688
8.575263,8.572546
8.575263,8.5791645
9.230181,8.33322
9.230181,8.646851
9.230181,8.893493
9.230181,9.03543
9.230181,9.130145
9.230181,9.174386
9.230181,9.205465
9.230181,9.232629
9.005759,9.099709
9.005759,9.163921
9.005759,9.237932
9.005759,9.2242775
9.005759,9.163958
9.005759,9.11764
9.005759,9.070906
9.005759,9.006769
