Stock Non-Winged Micro Sprint @ Limaland Motorsports Park - Clay Oval
InputTorque60Hz,InputTorque500Hz
-17.477497,-17.26774
-17.477497,-17.493896
-19.46131,-17.809599
-19.46131,-18.115566
-19.46131,-18.444958
-19.46131,-18.759224
-19.46131,-18.968868
-19.46131,-19.204317
-19.46131,-19.372005
-19.46131,-19.457962
-19.46131,-19.465702
-19.621267,-19.226656
-19.621267,-19.148716
-19.621267,-19.181763
-19.621267,-19.305065
-19.621267,-19.478235
-19.621267,-19.610132
-19.621267,-19.647648
-19.621267,-19.619581
-18.873821,-18.870213
-18.873821,-18.706009
-18.873821,-18.668913
-18.873821,-18.770367
-18.873821,-18.881077
-18.873821,-18.932528
-18.873821,-18.922588
-18.873821,-18.875504
-19.033733,-18.620615
-19.033733,-18.662292
-19.033733,-18.80831
-19.033733,-18.98571
-19.033733,-19.128374
-19.033733,-19.175245
-19.033733,-19.118963
-19.033733,-19.03799
-19.033733,-19.029198
-18.278465,-18.646576
-18.278465,-18.244722
-18.278465,-18.024424
-18.278465,-18.003319
-18.278465,-18.124826
-18.278465,-18.23768
-18.278465,-18.286608
-18.278465,-18.278698
-17.604372,-17.7074
-17.604372,-17.616163
-17.604372,-17.674692
-17.604372,-17.766302
-17.604372,-17.843554
-17.604372,-17.83067
-17.604372,-17.740911
-17.604372,-17.610714
-14.486882,-17.415564
-14.486882,-17.121851
-14.486882,-16.749289
-14.486882,-16.327059
-14.486882,-15.873274
-14.486882,-15.392103
-14.486882,-14.874446
-14.486882,-14.458163
-14.486882,-14.485549
-11.0276165,-13.235785
-11.0276165,-12.767588
-11.0276165,-12.455708
-11.0276165,-12.261891
-11.0276165,-11.952183
-11.0276165,-11.659226
-11.0276165,-11.352255
-11.0276165,-11.000649
-9.626955,-11.599918
-9.626955,-11.550972
-9.626955,-11.413243
-9.626955,-11.237782
-9.626955,-11.019819
-9.626955,-10.607491
-9.626955,-10.048541
-9.626955,-9.592034
-9.626955,-9.604895
-11.536942,-9.491342
-11.536942,-9.539437
-11.536942,-9.760083
-11.536942,-10.122513
-11.536942,-10.571624
-11.536942,-10.982771
-11.536942,-11.331095
-11.536942,-11.5548315
-13.528125,-12.625755
-13.528125,-12.985865
-13.528125,-13.184197
-13.528125,-13.295255
-13.528125,-13.353484
-13.528125,-13.383081
-13.528125,-13.452683
-13.528125,-13.525029
-13.921366,-13.675391
-13.921366,-14.08696
-13.921366,-14.459748
-13.921366,-14.657422
-13.921366,-14.577618
-13.921366,-14.313136
-13.921366,-14.058668
-13.921366,-13.909896
-17.358936,-13.677797
-17.358936,-14.038762
-17.358936,-14.609743
-17.358936,-15.26294
-17.358936,-15.917491
-17.358936,-16.379417
-17.358936,-16.915743
-17.358936,-17.34153
-17.358936,-17.360867
-19.360119,-17.45869
-19.360119,-17.702307
-19.360119,-18.047503
-19.360119,-18.462408
-19.360119,-18.794376
-19.360119,-19.064178
-19.360119,-19.25786
-19.360119,-19.374144
-20.3336,-18.696165
-20.3336,-18.799328
-20.3336,-19.154339
-20.3336,-19.62182
-20.3336,-19.978302
-20.3336,-20.152071
-20.3336,-20.280119
-20.3336,-20.330963
-21.018927,-19.402933
-21.018927,-19.51303
-21.018927,-19.951145
-21.018927,-20.441193
-21.018927,-20.807764
-21.018927,-20.99096
-21.018927,-21.040564
-21.018927,-21.01838
-21.018927,-21.018873
-19.127562,-18.970245
-19.127562,-18.672363
-19.127562,-18.818764
-19.127562,-19.037981
-19.127562,-19.225256
-19.127562,-19.271278
-19.127562,-19.21921
-19.127562,-19.129251
-17.82464,-19.078743
-17.82464,-19.079298
-17.82464,-19.0475
-17.82464,-18.962748
-17.82464,-18.804924
-17.82464,-18.546907
-17.82464,-18.165884
-17.82464,-17.798449
-13.9501705,-16.736475
-13.9501705,-16.334993
-13.9501705,-15.909911
-13.9501705,-15.550335
-13.9501705,-15.160734
-13.9501705,-14.760083
-13.9501705,-14.351817
-13.9501705,-13.966297
-13.9501705,-13.932771
-13.026108,-12.892338
-13.026108,-12.605961
-13.026108,-12.573175
-13.026108,-12.698861
-13.026108,-12.882415
-13.026108,-13.019618
-13.026108,-13.058931
-13.026108,-13.027091
-14.520354,-13.630676
-14.520354,-13.709492
-14.520354,-13.722867
-14.520354,-13.7658415
-14.520354,-13.893368
-14.520354,-14.083149
-14.520354,-14.341814
-14.520354,-14.538237
-12.405161,-14.841717
-12.405161,-14.890248
-12.405161,-14.807722
-12.405161,-14.665499
-12.405161,-14.3771715
-12.405161,-13.935535
-12.405161,-13.288801
-12.405161,-12.422983
-12.405161,-12.3674965
-5.6131077,-11.358101
-5.6131077,-10.305258
-5.6131077,-9.193529
-5.6131077,-8.136968
-5.6131077,-7.2665286
-5.6131077,-6.481399
-5.6131077,-5.8987074
-5.6131077,-5.5837326
-4.5793047,-5.460305
-4.5793047,-5.296448
-4.5793047,-5.111979
-4.5793047,-4.9366484
-4.5793047,-4.809545
-4.5793047,-4.7404957
-4.5793047,-4.6556582
-4.5793047,-4.5728664
-5.970627,-6.042879
-5.970627,-6.127798
-5.970627,-5.887972
-5.970627,-5.580975
-5.970627,-5.4201627
-5.970627,-5.482871
-5.970627,-5.7217536
-5.970627,-5.9570603
-5.970627,-5.983398
-7.5452332,-7.433838
-7.5452332,-7.7521405
-7.5452332,-7.7278967
-7.5452332,-7.532153
-7.5452332,-7.3726726
-7.5452332,-7.337419
-7.5452332,-7.4254045
-7.5452332,-7.5553703
-8.18407,-8.149805
-8.18407,-8.352396
-8.18407,-8.421206
-8.18407,-8.408132
-8.18407,-8.377856
-8.18407,-8.330078
-8.18407,-8.267308
-8.18407,-8.187343
-8.829351,-8.628017
-8.829351,-8.57816
-8.829351,-8.422349
-8.829351,-8.334003
-8.829351,-8.389446
-8.829351,-8.557283
-8.829351,-8.728381
-8.829351,-8.839617
-8.829351,-8.830255
-15.5544405,-8.485279
-15.5544405,-8.452471
-15.5544405,-8.862013
-15.5544405,-9.827881
-15.5544405,-11.2983885
-15.5544405,-12.87006
-15.5544405,-14.464492
-15.5544405,-15.647224
-23.94639,-17.524975
-23.94639,-18.510015
-23.94639,-19.339506
-23.94639,-20.180365
-23.94639,-21.097511
-23.94639,-22.09516
-23.94639,-23.153097
-23.94639,-24.009008
-25.304924,-22.873472
-25.304924,-23.31534
-25.304924,-23.993252
-25.304924,-24.689442
-25.304924,-25.114487
-25.304924,-25.277273
-25.304924,-25.314075
-25.304924,-25.305077
-20.98902,-21.965355
-20.98902,-21.589235
-20.98902,-21.859549
-20.98902,-22.241816
-20.98902,-22.31703
-20.98902,-22.036942
-20.98902,-21.470072
-20.98902,-21.016205
-20.98902,-20.95915
-13.675615,-16.557743
-13.675615,-15.557741
-13.675615,-15.401474
-13.675615,-15.524614
-13.675615,-15.441868
-13.675615,-14.974173
-13.675615,-14.2641325
-13.675615,-13.627
-8.841597,-13.29505
-8.841597,-12.784188
-8.841597,-12.192622
-8.841597,-11.721029
-8.841597,-11.073823
-8.841597,-10.371125
-8.841597,-9.638026
-8.841597,-8.873715
-8.841597,-8.805766
-5.1154304,-8.007471
-5.1154304,-7.336482
-5.1154304,-6.7299614
-5.1154304,-6.2145467
-5.1154304,-5.8292513
-5.1154304,-5.547027
-5.1154304,-5.2872777
-5.1154304,-5.1000023
-2.5730805,-5.9548273
-2.5730805,-5.6891503
-2.5730805,-5.0770125
-2.5730805,-4.330944
-2.5730805,-3.702058
-2.5730805,-3.2206702
-2.5730805,-2.8246653
-2.5730805,-2.5513992
-1.5921774,-4.7456512
-1.5921774,-4.589945
-1.5921774,-3.758516
-1.5921774,-2.7824411
-1.5921774,-2.03619
-1.5921774,-1.6524577
-1.5921774,-1.5482252
-1.5921774,-1.5914493
-1.5921774,-1.5927699
-3.5007572,-3.7467227
-3.5007572,-4.0717907
-3.5007572,-3.885132
-3.5007572,-3.5257325
-3.5007572,-3.1916146
-3.5007572,-3.03939
-3.5007572,-3.214503
-3.5007572,-3.5276163
-4.869903,-5.717795
-4.869903,-6.2216196
-4.869903,-6.1641293
-4.869903,-5.886319
-4.869903,-5.445933
-4.869903,-5.0927286
-4.869903,-4.8990574
-4.869903,-4.8715963
-6.364006,-5.6516156
-6.364006,-5.89464
-6.364006,-6.002359
-6.364006,-6.0378475
-6.364006,-6.070608
-6.364006,-6.1413865
-6.364006,-6.2569666
-6.364006,-6.371897
-6.0741663,-6.3606153
-6.0741663,-6.459709
-6.0741663,-6.5645638
-6.0741663,-6.6158395
-6.0741663,-6.5650516
-6.0741663,-6.424633
-6.0741663,-6.2280107
-6.0741663,-6.060952
-6.0741663,-6.071893
-5.2092876,-6.4123273
-5.2092876,-6.319149
-5.2092876,-6.120096
-5.2092876,-5.897113
-5.2092876,-5.7109284
-5.2092876,-5.582418
-5.2092876,-5.409149
-5.2092876,-5.218556
-4.456915,-6.576255
-4.456915,-6.5300283
-4.456915,-6.0964456
-4.456915,-5.5509167
-4.456915,-5.0927243
-4.456915,-4.769716
-4.456915,-4.5583053
-4.456915,-4.447135
-4.7296166,-5.7443886
-4.7296166,-5.8703184
-4.7296166,-5.6856194
-4.7296166,-5.4558477
-4.7296166,-5.185873
-4.7296166,-4.9770107
-4.7296166,-4.83208
-4.7296166,-4.732955
-4.7296166,-4.724754
-4.685698,-5.9885845
-4.685698,-6.0519505
-4.685698,-5.80498
-4.685698,-5.440002
-4.685698,-5.1137853
-4.685698,-4.861536
-4.685698,-4.7202787
-4.685698,-4.6815467
-7.8734055,-5.7758975
-7.8734055,-6.1138043
-7.8734055,-6.2836757
-7.8734055,-6.489718
-7.8734055,-6.7940426
-7.8734055,-7.1714573
-7.8734055,-7.5573874
-7.8734055,-7.8628774
-7.8734055,-7.8876557
-10.112415,-8.449239
-10.112415,-8.64926
-10.112415,-8.814841
-10.112415,-8.990975
-10.112415,-9.211287
-10.112415,-9.481955
-10.112415,-9.737044
-10.112415,-10.101024
-11.785178,-10.420565
-11.785178,-10.719488
-11.785178,-11.009836
-11.785178,-11.261511
-11.785178,-11.4641485
-11.785178,-11.629412
-11.785178,-11.738078
-11.785178,-11.790115
-10.730973,-10.904363
-10.730973,-10.845192
-10.730973,-10.967336
-10.730973,-11.1127615
-10.730973,-11.166602
-10.730973,-11.124678
-10.730973,-10.970199
-10.730973,-10.738721
-11.327443,-9.233788
-11.327443,-8.959386
-11.327443,-9.130269
-11.327443,-9.535907
