Ligier JS P320 @ Circuit de Spa-Francorchamps - Bike
InputTorque60Hz,InputTorque500Hz
-9.168225,-8.84663
-9.168225,-8.940027
-9.168225,-9.059834
-9.168225,-9.163025
-10.867663,-9.626185
-10.867663,-9.813368
-10.867663,-9.952466
-10.867663,-10.087881
-10.867663,-10.261032
-10.867663,-10.466374
-10.867663,-10.698985
-10.867663,-10.882192
-13.866198,-11.681858
-13.866198,-12.005186
-13.866198,-12.239129
-13.866198,-12.463494
-13.866198,-12.674694
-13.866198,-13.038902
-13.866198,-13.450908
-13.866198,-13.850726
-13.866198,-13.884253
-15.1337,-14.46346
-15.1337,-14.65164
-15.1337,-14.794328
-15.1337,-14.920887
-15.1337,-15.023824
-15.1337,-15.073633
-15.1337,-15.100643
-15.1337,-15.132869
-15.311861,-15.262301
-15.311861,-15.269427
-15.311861,-15.222037
-15.311861,-15.169496
-15.311861,-15.167009
-15.311861,-15.221821
-15.311861,-15.279378
-15.311861,-15.315055
-15.311861,-15.312265
-16.224997,-15.297178
-16.224997,-15.3595085
-16.224997,-15.460936
-16.224997,-15.55666
-16.224997,-15.684142
-16.224997,-15.833133
-16.224997,-16.01489
-16.224997,-16.216543
-17.615238,-16.551136
-17.615238,-16.699324
-17.615238,-16.846478
-17.615238,-17.012854
-17.615238,-17.215986
-17.615238,-17.377449
-17.615238,-17.488764
-17.615238,-17.614246
-18.60082,-17.603601
-18.60082,-17.771715
-18.60082,-17.98493
-18.60082,-18.198301
-18.60082,-18.376242
-18.60082,-18.511774
-18.60082,-18.58407
-18.60082,-18.603249
-18.60082,-18.601164
-19.05296,-18.944403
-19.05296,-18.931482
-19.05296,-18.867432
-19.05296,-18.762201
-19.05296,-18.718027
-19.05296,-18.753973
-19.05296,-18.872707
-19.05296,-19.048279
-20.859402,-19.468372
-20.859402,-19.723042
-20.859402,-19.989838
-20.859402,-20.257284
-20.859402,-20.514502
-20.859402,-20.666042
-20.859402,-20.798964
-20.859402,-20.858133
-20.602255,-21.036053
-20.602255,-21.044367
-20.602255,-20.982548
-20.602255,-20.885695
-20.602255,-20.788788
-20.602255,-20.719265
-20.602255,-20.650753
-20.602255,-20.597553
-20.602255,-20.601637
-21.35188,-20.193226
-21.35188,-20.069315
-21.35188,-19.985687
-21.35188,-19.990099
-21.35188,-20.126247
-21.35188,-20.424557
-21.35188,-20.850864
-21.35188,-21.327984
-22.61336,-21.904968
-22.61336,-22.166367
-22.61336,-22.305077
-22.61336,-22.351746
-22.61336,-22.348822
-22.61336,-22.370537
-22.61336,-22.454172
-22.61336,-22.609821
-23.749937,-22.586971
-23.749937,-22.742887
-23.749937,-22.958342
-23.749937,-23.19234
-23.749937,-23.418879
-23.749937,-23.579126
-23.749937,-23.69155
-23.749937,-23.755629
-23.749937,-23.750698
-25.106777,-23.395905
-25.106777,-23.510872
-25.106777,-23.791672
-25.106777,-24.135036
-25.106777,-24.45968
-25.106777,-24.728918
-25.106777,-24.967093
-25.106777,-25.120111
-26.496586,-24.80802
-26.496586,-24.887262
-26.496586,-25.120312
-26.496586,-25.427385
-26.496586,-25.739902
-26.496586,-25.953705
-26.496586,-26.22429
-26.496586,-26.487686
-26.496586,-26.508368
-28.211254,-26.34042
-28.211254,-26.604597
-28.211254,-26.990664
-28.211254,-27.407724
-28.211254,-27.77167
-28.211254,-28.003656
-28.211254,-28.149477
-27.287115,-27.752964
-27.287115,-27.659155
-27.287115,-27.662489
-27.287115,-27.722359
-27.287115,-27.738894
-27.287115,-27.667446
-27.287115,-27.509602
-27.287115,-27.294886
-27.287115,-27.27746
-26.500187,-26.710712
-26.500187,-26.532528
-26.500187,-26.466642
-26.500187,-26.456835
-26.500187,-26.448866
-26.500187,-26.441841
-26.500187,-26.453272
-26.500187,-26.49861
-27.64267,-26.735962
-27.64267,-26.92992
-27.64267,-27.10342
-27.64267,-27.255331
-27.64267,-27.38717
-27.64267,-27.5105
-27.64267,-27.599463
-27.64267,-27.647562
-27.64267,-27.643225
-26.521393,-27.893845
-26.521393,-27.852821
-26.521393,-27.737007
-26.521393,-27.493986
-26.521393,-27.22586
-26.521393,-26.979628
-26.521393,-26.746756
-26.521393,-26.531065
-21.844366,-26.3213
-21.844366,-26.09993
-21.844366,-25.36958
-21.844366,-24.208183
-21.844366,-22.909859
-21.844366,-22.17167
-21.844366,-21.908234
-21.844366,-21.846746
-21.844366,-21.839529
-20.626392,-22.338224
-20.626392,-22.30225
-20.626392,-22.049875
-20.626392,-21.682127
-20.626392,-21.302387
-20.626392,-20.998959
-20.626392,-20.754255
-25.17712,-21.71626
-25.17712,-22.375721
-25.17712,-23.200094
-25.17712,-23.880146
-25.17712,-24.362318
-25.17712,-24.721956
-25.17712,-24.982185
-25.17712,-25.16797
-25.17712,-25.185965
-24.636692,-25.6776
-24.636692,-25.620813
-24.636692,-25.418613
-24.636692,-25.171661
-24.636692,-24.960115
-24.636692,-24.830322
-24.636692,-24.707886
-24.636692,-24.63853
-24.56985,-24.429947
-24.56985,-24.42121
-24.56985,-24.479935
-24.56985,-24.565372
-24.56985,-24.640837
-24.56985,-24.681463
-24.56985,-24.639961
-24.56985,-24.564373
-24.56985,-24.569052
-24.174044,-24.035318
-24.174044,-23.788382
-24.174044,-23.656055
-24.174044,-23.635298
-24.174044,-23.717407
-24.174044,-23.853746
-24.174044,-24.032366
-24.174044,-24.184937
-24.966974,-24.350546
-24.966974,-24.521757
-24.966974,-24.697071
-24.966974,-24.855162
-24.966974,-24.986341
-24.966974,-25.050808
-24.966974,-25.060116
-24.966974,-24.969677
-25.828861,-24.55159
-25.828861,-24.352322
-25.828861,-24.337801
-25.828861,-24.521498
-25.828861,-24.888824
-25.828861,-25.296204
-25.828861,-25.641632
-25.828861,-25.846415
-25.828861,-25.83178
-27.114002,-25.922619
-27.114002,-26.249636
-27.114002,-26.70511
-27.114002,-27.080742
-27.114002,-27.476915
-27.114002,-27.616455
-27.114002,-27.480442
-27.114002,-27.13011
-25.85336,-26.142567
-25.85336,-25.762465
-25.85336,-25.620668
-25.85336,-25.637547
-25.85336,-25.712732
-25.85336,-25.780037
-25.85336,-25.830147
-25.85336,-25.85241
-25.85336,-25.854885
-26.826183,-25.685175
-26.826183,-25.707087
-26.826183,-25.79333
-26.826183,-25.946896
-26.826183,-26.18026
-26.826183,-26.447376
-26.826183,-26.690779
-27.966288,-26.872746
-27.966288,-26.889793
-27.966288,-26.949343
-27.966288,-27.0303
-27.966288,-27.203604
-27.966288,-27.438644
-27.966288,-27.707413
-27.966288,-27.956964
-27.966288,-27.978285
-27.597645,-28.110142
-27.597645,-28.198578
-27.597645,-28.236572
-27.597645,-28.203821
-27.597645,-28.0858
-27.597645,-27.909128
-27.597645,-27.721685
-27.597645,-27.605318
-26.23377,-27.228271
-26.23377,-26.99673
-26.23377,-26.789316
-26.23377,-26.613388
-26.23377,-26.467705
-26.23377,-26.357122
-26.23377,-26.27597
-26.23377,-26.229748
-27.214682,-26.255665
-27.214682,-26.171926
-27.214682,-26.159866
-27.214682,-26.253468
-27.214682,-26.397783
-27.214682,-26.670658
-27.214682,-26.967463
-27.214682,-27.208815
-27.214682,-27.225441
-23.999975,-27.306087
-23.999975,-26.833912
-23.999975,-26.120243
-23.999975,-25.31704
-23.999975,-24.59189
-23.999975,-24.147526
-23.999975,-24.00074
-23.999975,-24.000206
-24.416594,-24.35784
-24.416594,-24.544914
-24.416594,-24.646473
-24.416594,-24.666306
-24.416594,-24.624165
-24.416594,-24.572325
-24.416594,-24.487886
-24.416594,-24.41007
-24.416594,-24.415697
-23.067501,-24.46783
-23.067501,-24.325129
-23.067501,-24.145458
-23.067501,-23.993412
-23.067501,-23.787539
-23.067501,-23.54084
-23.067501,-23.289759
-23.067501,-23.052128
-22.954172,-22.991144
-22.954172,-22.904015
-22.954172,-22.82681
-22.954172,-22.786974
-22.954172,-22.806982
-22.954172,-22.854063
-22.954172,-22.912281
-22.954172,-22.957996
-22.954172,-22.956743
-23.717262,-23.225758
-23.717262,-23.292795
-23.717262,-23.30804
-23.717262,-23.317055
-23.717262,-23.355251
-23.717262,-23.43728
-23.717262,-23.594673
-24.74549,-23.940918
-24.74549,-24.109015
-24.74549,-24.266476
-24.74549,-24.399075
-24.74549,-24.48263
-24.74549,-24.590944
-24.74549,-24.682905
-24.74549,-24.742918
-24.74549,-24.748562
-23.790966,-24.630692
-23.790966,-24.625757
-23.790966,-24.605621
-23.790966,-24.524908
-23.790966,-24.35171
-23.790966,-24.135477
-23.790966,-23.922808
-23.790966,-23.777752
-23.790966,-23.783428
-23.420574,-23.184605
-23.420574,-23.109348
-23.420574,-23.18128
-23.420574,-23.309256
-23.420574,-23.414904
-23.420574,-23.45763
-23.420574,-23.448978
-23.70692,-23.088781
-23.70692,-23.110327
-23.70692,-23.237299
-23.70692,-23.409943
-23.70692,-23.57443
-23.70692,-23.67479
-23.70692,-23.709528
-23.70692,-23.70691
-23.70692,-23.707113
-23.580547,-23.086279
-23.580547,-22.82358
-23.580547,-22.690607
-23.580547,-22.679571
-23.580547,-22.783445
-23.580547,-23.00638
-23.580547,-23.32586
-23.580547,-23.602453
-24.163929,-23.770182
-24.163929,-24.02533
-24.163929,-24.184267
-24.163929,-24.303625
-24.163929,-24.28657
-24.163929,-24.233812
-24.163929,-24.183008
-24.163929,-24.164589
-24.163929,-24.163015
-23.655926,-23.650537
-23.655926,-23.598644
-23.655926,-23.694582
-23.655926,-23.841629
-23.655926,-23.937923
-23.655926,-23.89857
-23.655926,-23.77242
-23.655926,-23.661121
-21.941105,-23.113554
-21.941105,-23.008049
-21.941105,-22.956842
-21.941105,-22.871601
-21.941105,-22.681295
-21.941105,-22.407682
-21.941105,-22.12336
-21.941105,-21.92301
-22.375484,-21.654886
-22.375484,-21.646696
-22.375484,-21.78833
-22.375484,-21.948715
-22.375484,-22.176767
-22.375484,-22.30996
-22.375484,-22.368488
-22.375484,-22.375267
-22.059755,-22.71372
-22.059755,-22.696075
-22.059755,-22.527784
-22.059755,-22.3059
-22.059755,-22.139404
-22.059755,-22.070784
-22.059755,-22.052872
-22.059755,-22.059872
-22.059755,-22.059776
-21.399496,-22.187958
-21.399496,-22.150043
-21.399496,-22.088848
-21.399496,-22.010958
-21.399496,-21.90518
-21.399496,-21.745646
-21.399496,-21.548473
-21.399496,-21.386478
-20.546467,-21.339489
-20.546467,-21.207384
-20.546467,-21.036726
-20.546467,-20.867516
-20.546467,-20.73923
-20.546467,-20.675041
-20.546467,-20.608469
-20.546467,-20.54793
-20.546467,-20.543955
-20.157623,-20.685875
-20.157623,-20.679317
-20.157623,-20.654428
-20.157623,-20.622572
-20.157623,-20.578726
-20.157623,-20.47229
-20.157623,-20.303696
-20.157623,-20.163824
-19.942095,-20.19811
-19.942095,-20.157389
-19.942095,-20.069242
-19.942095,-19.97973
-19.942095,-19.943876
-19.942095,-19.973412
-19.942095,-19.972181
-19.942095,-19.93979
-18.661182,-19.864328
-18.661182,-19.631962
-18.661182,-19.374502
-18.661182,-19.2035
-18.661182,-19.01568
-18.661182,-18.858213
-18.661182,-18.73794
-18.661182,-18.662775
-18.543365,-18.871368
-18.543365,-18.883121
-18.543365,-18.807514
-18.543365,-18.68574
-18.543365,-18.559492
-18.543365,-18.49073
-18.543365,-18.487103
-18.543365,-18.54171
-18.543365,-18.545496
-19.56004,-18.953007
-19.56004,-19.140524
-19.56004,-19.275223
-19.56004,-19.374
-19.56004,-19.448433
-19.56004,-19.496326
-19.56004,-19.535067
-19.56004,-19.562708
-20.874308,-19.848911
-20.874308,-19.972643
-20.874308,-20.12944
-20.874308,-20.282217
-20.874308,-20.430214
-20.874308,-20.578157
-20.874308,-20.729061
-20.874308,-20.870743
-20.874308,-20.879389
-21.578993,-21.017353
-21.578993,-21.090883
-21.578993,-21.156021
-21.578993,-21.202656
-21.578993,-21.263746
-21.578993,-21.34102
-21.578993,-21.446795
-21.578993,-21.575188
-21.38826,-21.498596
-21.38826,-21.562164
-21.38826,-21.641748
-21.38826,-21.680927
-21.38826,-21.644066
-21.38826,-21.550583
-21.38826,-21.450552
-21.38826,-21.38214
-21.24387,-21.075527
-21.24387,-21.018864
-21.24387,-21.001587
-21.24387,-21.012335
-21.24387,-21.03009
-21.24387,-21.079914
-21.24387,-21.155325
-21.24387,-21.242102
-20.155745,-21.060635
-20.155745,-21.067663
-20.155745,-21.049314
-20.155745,-20.991995
-20.155745,-20.814892
-20.155745,-20.597052
-20.155745,-20.366842
-20.155745,-20.16208
-20.155745,-20.146584
-18.665607,-19.664167
-18.665607,-19.420685
-18.665607,-19.2322
-18.665607,-19.08143
-18.665607,-18.948551
-18.665607,-18.831802
-18.665607,-18.730095
-18.665607,-18.669464
-17.495213,-18.713528
-17.495213,-18.633804
-17.495213,-18.47428
-17.495213,-18.264145
-17.495213,-18.032825
-17.495213,-17.813572
-17.495213,-17.616247
-17.495213,-17.483717
-17.397463,-17.643799
-17.397463,-17.685854
-17.397463,-17.710707
-17.397463,-17.724483
-17.397463,-17.722864
-17.397463,-17.672762
-17.397463,-17.58632
-17.397463,-17.405157
-17.397463,-17.393528
-16.123577,-17.360182
-16.123577,-17.15981
-16.123577,-16.931908
-16.123577,-16.722778
-16.123577,-16.549503
-16.123577,-16.3795
-16.123577,-16.223076
-16.123577,-16.110666
-14.813652,-16.17177
-14.813652,-15.983437
-14.813652,-15.781293
-14.813652,-15.494209
-14.813652,-15.269444
-14.813652,-15.10935
-14.813652,-14.969362
-14.813652,-14.817767
-14.174663,-14.767775
-14.174663,-14.61575
-14.174663,-14.453446
-14.174663,-14.325908
-14.174663,-14.254203
-14.174663,-14.189818
-14.174663,-14.162808
-14.174663,-14.174424
-14.174663,-14.174955
-15.398102,-14.495891
-15.398102,-14.669189
-15.398102,-14.815248
-15.398102,-14.948764
-15.398102,-15.072491
-15.398102,-15.2013645
-15.398102,-15.323841
-15.398102,-15.405419
-16.03446,-15.472583
-16.03446,-15.510532
-16.03446,-15.577559
-16.03446,-15.671247
-16.03446,-15.783
-16.03446,-15.886103
-16.03446,-15.978492
-16.03446,-16.040173
-16.03446,-16.035156
-15.981053,-15.867063
-15.981053,-15.892091
-15.981053,-15.940482
-15.981053,-16.019691
-15.981053,-16.075172
-15.981053,-16.105392
-15.981053,-16.08058
-15.981053,-15.984637
-14.821806,-15.340144
-14.821806,-15.067243
-14.821806,-14.936928
-14.821806,-14.897504
-14.821806,-14.889809
-14.821806,-14.859496
-14.821806,-14.832981
-14.821806,-14.820683
-15.195767,-14.647186
-15.195767,-14.718467
-15.195767,-14.854528
-15.195767,-14.987736
-15.195767,-15.070127
-15.195767,-15.119964
-15.195767,-15.164364
-15.195767,-15.1987705
-15.122912,-15.039577
-15.122912,-14.997467
-15.122912,-14.988857
-15.122912,-15.008873
-15.122912,-15.057706
-15.122912,-15.10744
-15.122912,-15.128083
-15.122912,-15.12303
-15.122912,-15.122869
-13.730413,-14.838115
-13.730413,-14.752756
-13.730413,-14.682966
-13.730413,-14.582024
-13.730413,-14.410665
-13.730413,-14.183097
-13.730413,-13.922019
-13.730413,-13.713206
-11.919321,-13.28256
-11.919321,-13.015692
-11.919321,-12.819629
-11.919321,-12.573554
-11.919321,-12.325309
-11.919321,-12.13144
-11.919321,-12.001741
-11.919321,-11.92208
-11.919321,-11.915455
-11.084697,-11.706648
-11.084697,-11.662376
-11.084697,-11.648588
-11.084697,-11.612108
-11.084697,-11.505961
-11.084697,-11.349767
-11.084697,-11.185954
-11.084697,-11.091022
-10.347402,-11.065897
-10.347402,-11.006894
-10.347402,-10.904883
-10.347402,-10.76445
-10.347402,-10.618097
-10.347402,-10.482084
-10.347402,-10.387304
-10.347402,-10.342372
-9.4829235,-10.344698
-9.4829235,-10.348
-9.4829235,-10.348314
-9.4829235,-10.32966
-9.4829235,-10.2377205
-9.4829235,-10.045244
-9.4829235,-9.778232
-9.4829235,-9.491155
-7.9766912,-9.238854
-7.9766912,-9.016506
-7.9766912,-8.780794
-7.9766912,-8.562991
-7.9766912,-8.37473
-7.9766912,-8.225392
-7.9766912,-8.077228
-7.9766912,-7.9670796
-7.9766912,-7.9706774
-6.5586815,-7.8975396
-6.5586815,-7.7371054
-6.5586815,-7.5632024
-6.5586815,-7.393637
-6.5586815,-7.2337627
-6.5586815,-7.0217633
-6.5586815,-6.7621264
-6.5586815,-6.541515
-6.1268606,-6.3577952
-6.1268606,-6.2020206
-6.1268606,-6.09147
-6.1268606,-6.0445857
-6.1268606,-6.019016
-6.1268606,-6.0283356
-6.1268606,-6.067167
-6.1268606,-6.124761
-6.1268606,-6.1290855
-5.815416,-6.5230613
-5.815416,-6.5028358
-5.815416,-6.362095
-5.815416,-6.1769614
-5.815416,-6.0151353
-5.815416,-5.9009385
-5.815416,-5.8360047
-5.815416,-5.8129992
-6.2079816,-6.023696
-6.2079816,-6.06382
-6.2079816,-6.068448
-6.2079816,-6.0659404
-6.2079816,-6.0778813
-6.2079816,-6.111034
-6.2079816,-6.164499
-6.2079816,-6.211829
-6.357353,-6.44841
-6.357353,-6.486354
-6.357353,-6.4585896
-6.357353,-6.4032197
-6.357353,-6.3589067
-6.357353,-6.3542233
-6.357353,-6.3566427
-6.357353,-6.3573303
-6.1976366,-6.262197
-6.1976366,-6.214907
-6.1976366,-6.2066946
-6.1976366,-6.2281923
-6.1976366,-6.2602715
-6.1976366,-6.2544675
-6.1976366,-6.2254558
-6.1976366,-6.195383
-6.1976366,-6.197247
-6.0287867,-6.189632
-6.0287867,-6.1705947
-6.0287867,-6.1250067
-6.0287867,-6.0631466
-6.0287867,-6.020255
-6.0287867,-6.020563
-6.0287867,-6.0355153
-6.0287867,-6.0290346
-5.3373346,-5.818657
-5.3373346,-5.667596
-5.3373346,-5.542149
-5.3373346,-5.444686
-5.3373346,-5.386387
-5.3373346,-5.3508744
-5.3373346,-5.338109
-5.3373346,-5.337395
-5.3373346,-5.3372016
-5.0313635,-5.3628936
-5.0313635,-5.373189
-5.0313635,-5.3347383
-5.0313635,-5.254068
-5.0313635,-5.150584
-5.0313635,-5.076613
-5.0313635,-5.0388727
-5.0313635,-5.030204
-4.982808,-4.990325
-4.982808,-4.9969344
-4.982808,-5.0154395
-4.982808,-5.0347643
-4.982808,-5.062107
-4.982808,-5.073709
-4.982808,-5.050421
-4.982808,-4.9849033
-4.47525,-4.732031
-4.47525,-4.64623
-4.47525,-4.6129236
-4.47525,-4.600917
-4.47525,-4.5886745
-4.47525,-4.5575385
-4.47525,-4.5163274
-4.47525,-4.475723
-4.903344,-4.462114
-4.903344,-4.491214
-4.903344,-4.5521507
-4.903344,-4.648206
-4.903344,-4.7624927
-4.903344,-4.883506
-4.903344,-4.9219418
-4.903344,-4.9025817
-4.903344,-4.902968
-4.581401,-4.711223
-4.581401,-4.5837793
-4.581401,-4.502961
-4.581401,-4.4703784
-4.581401,-4.476962
-4.581401,-4.5009713
-4.581401,-4.542536
-4.581401,-4.584372
-3.7245128,-4.5343614
-3.7245128,-4.5349317
-3.7245128,-4.484409
-3.7245128,-4.3400073
-3.7245128,-4.1435494
-3.7245128,-3.9628289
-3.7245128,-3.8173513
-3.7245128,-3.7267134
-3.7245128,-3.7202566
-3.3464272,-3.6074524
-3.3464272,-3.5940187
-3.3464272,-3.6285124
-3.3464272,-3.6714647
-3.3464272,-3.674954
-3.3464272,-3.5835497
-3.3464272,-3.4898336
-3.3464272,-3.350558
-3.1998882,-3.193236
-3.1998882,-3.1632946
-3.1998882,-3.1616676
-3.1998882,-3.170656
-3.1998882,-3.1781757
-3.1998882,-3.1871254
-3.1998882,-3.1951272
-3.1998882,-3.2003384
-2.9447103,-3.1482837
-2.9447103,-3.118004
-2.9447103,-3.1030931
-2.9447103,-3.0978353
-2.9447103,-3.0937402
-2.9447103,-3.0667129
-2.9447103,-3.0150628
-2.9447103,-2.9463239
-2.9447103,-2.9419026
-2.2199008,-2.7946427
-2.2199008,-2.7343667
-2.2199008,-2.681924
-2.2199008,-2.605413
-2.2199008,-2.4839692
-2.2199008,-2.3560548
-2.2199008,-2.2620595
-2.2199008,-2.221817
-1.4424686,-2.3017402
-1.4424686,-2.2777345
-1.4424686,-2.1673462
-1.4424686,-1.9881012
-1.4424686,-1.7657818
-1.4424686,-1.602916
-1.4424686,-1.4926251
-1.4424686,-1.436885
-1.2299964,-1.3827374
-1.2299964,-1.3604827
-1.2299964,-1.3545741
-1.2299964,-1.3573092
-1.2299964,-1.3613441
-1.2299964,-1.3418379
-1.2299964,-1.2958823
-1.2299964,-1.2307612
-1.2299964,-1.2276388
-0.5073347,-1.2149642
-0.5073347,-1.1448455
-0.5073347,-1.0342336
-0.5073347,-0.9060428
-0.5073347,-0.78654367
-0.5073347,-0.7111798
-0.5073347,-0.61395425
-0.5073347,-0.5117108
-0.06583141,-0.41448602
-0.06583141,-0.3478321
-0.06583141,-0.31317484
-0.06583141,-0.31694582
-0.06583141,-0.34167147
-0.06583141,-0.3018401
-0.06583141,-0.19209786
-0.06583141,-0.058813132
-0.06583141,-0.057799853
0.05891022,-0.07335697
0.05891022,-0.026524395
0.05891022,0.029479641
0.05891022,0.076831855
0.05891022,0.10201556
0.05891022,0.09985847
0.05891022,0.07898739
-0.17388748,-0.062061645
-0.17388748,-0.099804275
-0.17388748,-0.12862039
-0.17388748,-0.15478835
-0.17388748,-0.17971218
-0.17388748,-0.1955945
-0.17388748,-0.19438553
-0.17388748,-0.17450035
-0.17388748,-0.17323214
0.384122,-0.1823821
0.384122,-0.12588958
0.384122,-0.03214074
0.384122,0.08468496
0.384122,0.20413375
0.384122,0.30096576
0.384122,0.36054894
0.384122,0.38682932
0.59369415,0.35042778
0.59369415,0.3554696
0.59369415,0.38509372
0.59369415,0.43815064
0.59369415,0.5107363
0.59369415,0.5828103
0.59369415,0.6174408
0.59369415,0.59425277
0.59369415,0.59296185
0.026358873,0.32041436
0.026358873,0.20518108
0.026358873,0.13375944
0.026358873,0.08767703
0.026358873,0.05908947
0.026358873,0.035323646
0.026358873,0.02541885
0.026358873,0.026359657
0.17014417,0.0004756658
0.17014417,0.02724643
0.17014417,0.057248056
0.17014417,0.078641854
0.17014417,0.08636391
0.17014417,0.113626026
0.17014417,0.14708939
0.17014417,0.17246895
-0.0066371597,0.22163706
-0.0066371597,0.19583878
-0.0066371597,0.15137537
-0.0066371597,0.118839145
-0.0066371597,0.092648454
-0.0066371597,0.06043293
-0.0066371597,0.025221493
-0.0066371597,-0.005495064
-0.2221119,-0.066387
-0.2221119,-0.13191926
-0.2221119,-0.18074709
-0.2221119,-0.2038811
-0.2221119,-0.19937843
-0.2221119,-0.2015766
-0.2221119,-0.20772852
-0.2221119,-0.22163391
-0.2221119,-0.22270332
-0.10405853,-0.13880564
-0.10405853,-0.14099717
-0.10405853,-0.16934052
-0.10405853,-0.20477194
-0.10405853,-0.22923622
-0.10405853,-0.21746603
-0.10405853,-0.1621621
-0.10405853,-0.09930532
0.001895006,0.10167406
0.001895006,0.19902591
0.001895006,0.23387195
0.001895006,0.23238255
0.001895006,0.18777671
0.001895006,0.12735556
0.001895006,0.061543934
0.001895006,0.003801303
0.001895006,-0.00071904995
0.11264366,0.027805284
0.11264366,0.022422021
0.11264366,0.011930996
0.11264366,-0.0020107683
0.11264366,-0.018849347
0.11264366,-0.01920579
0.11264366,0.01490188
0.11264366,0.10984679
0.6770775,0.3795284
0.6770775,0.5309714
0.6770775,0.62789434
0.6770775,0.6729399
0.6770775,0.672966
0.6770775,0.66684335
0.6770775,0.66905475
0.6770775,0.6776963
1.0766369,0.76934975
1.0766369,0.8609961
1.0766369,0.93286204
1.0766369,1.0221181
1.0766369,1.083237
1.0766369,1.1153198
1.0766369,1.1126065
1.0766369,1.0776135
0.6616922,0.97648984
0.6616922,0.9241439
0.6616922,0.8836427
0.6616922,0.8475929
0.6616922,0.80608016
0.6616922,0.74946386
0.6616922,0.7070366
0.6616922,0.6631171
0.6616922,0.6595897
1.1733322,0.67870635
1.1733322,0.7758747
1.1733322,0.87277097
1.1733322,0.9571759
1.1733322,1.0316712
1.1733322,1.0864062
1.1733322,1.138418
1.1733322,1.1768466
1.3312889,1.268851
1.3312889,1.3071511
1.3312889,1.3088266
1.3312889,1.2783777
1.3312889,1.2325792
1.3312889,1.2206469
1.3312889,1.2549993
1.3312889,1.3299413
1.3312889,1.334124
1.3594165,1.4176761
1.3594165,1.5777738
1.3594165,1.6864026
1.3594165,1.7096109
1.3594165,1.6408513
1.3594165,1.5605029
1.3594165,1.4481328
1.3594165,1.3621216
1.2274399,1.3299276
1.2274399,1.3117703
1.2274399,1.2637231
1.2274399,1.1940751
1.2274399,1.1198245
1.2274399,1.1077613
1.2274399,1.1616651
1.2274399,1.2330352
1.7518867,1.3249006
1.7518867,1.3926479
1.7518867,1.4342018
1.7518867,1.4733148
1.7518867,1.5071117
1.7518867,1.5662497
1.7518867,1.6511354
1.7518867,1.7488378
1.983185,1.8925323
1.983185,1.9085674
1.983185,1.8789811
1.983185,1.8313326
1.983185,1.7924602
1.983185,1.8085757
1.983185,1.893867
1.983185,1.9902028
1.983185,1.9885188
2.039946,2.0628047
2.039946,2.1184912
2.039946,2.1419623
2.039946,2.1353836
2.039946,2.1073625
2.039946,2.0766559
2.039946,2.0521991
2.039946,2.0388157
1.6235164,1.9621029
1.6235164,1.9050502
1.6235164,1.8467709
1.6235164,1.8042228
1.6235164,1.7454811
1.6235164,1.6701715
1.6235164,1.6150416
1.6235164,1.6233448
1.6235164,1.6235828
2.13601,1.7367887
2.13601,1.8757304
2.13601,1.9901981
2.13601,2.067557
2.13601,2.1083143
2.13601,2.13773
2.13601,2.1456578
2.13601,2.136277
1.9399691,2.1079707
1.9399691,2.109112
1.9399691,2.1280553
1.9399691,2.1435552
1.9399691,2.1304078
1.9399691,2.0645888
1.9399691,1.9879228
1.9399691,1.9354051
1.8680594,1.9173434
1.8680594,1.9825422
1.8680594,2.0352597
1.8680594,2.0863476
1.8680594,2.0898528
1.8680594,2.044464
1.8680594,1.9605128
1.8680594,1.8705446
1.8680594,1.864172
1.7519783,1.7501125
1.7519783,1.7189642
1.7519783,1.7141253
1.7519783,1.7206845
1.7519783,1.7240908
1.7519783,1.7200004
1.7519783,1.7248192
1.7519783,1.7512107
1.7765974,1.8518822
1.7765974,1.899149
1.7765974,1.9083039
1.7765974,1.8796322
1.7765974,1.819023
1.7765974,1.7707926
1.7765974,1.7622786
1.7765974,1.7775261
1.7765974,1.7767003
1.8232362,1.8662634
1.8232362,1.9053326
1.8232362,1.9447563
1.8232362,1.9675037
1.8232362,1.9610628
1.8232362,1.9219636
1.8232362,1.8691818
1.8232362,1.8243806
1.6095711,1.8444268
1.6095711,1.8705974
1.6095711,1.8519216
1.6095711,1.7856885
1.6095711,1.7081602
1.6095711,1.6242231
1.6095711,1.5867592
1.6095711,1.6090657
1.7664661,1.7175877
1.7664661,1.7359536
1.7664661,1.7192254
1.7664661,1.6946487
1.7664661,1.6884621
1.7664661,1.7031099
1.7664661,1.7363988
1.7664661,1.7693676
1.9485168,1.9173567
1.9485168,1.9052588
1.9485168,1.8618916
1.9485168,1.7905499
1.9485168,1.7655194
1.9485168,1.7983426
1.9485168,1.8683262
1.9485168,1.9458171
1.9485168,1.951818
2.3796601,2.038004
2.3796601,2.055102
2.3796601,2.0717583
2.3796601,2.108007
2.3796601,2.1789439
2.3796601,2.26733
2.3796601,2.3257198
2.3796601,2.3767924
2.3884933,2.3866718
2.3884933,2.3224952
2.3884933,2.258551
2.3884933,2.2236369
2.3884933,2.2379274
2.3884933,2.2859836
2.3884933,2.3457649
2.3884933,2.3923085
2.3884933,2.3885207
2.4483438,2.3664129
2.4483438,2.347419
2.4483438,2.3327672
2.4483438,2.3425505
2.4483438,2.4030683
2.4483438,2.4619725
2.4483438,2.487339
