FIA Cross Car @ Winton Motor Raceway - Rallycross
InputTorque60Hz,InputTorque500Hz
-8.022486,-5.2422266
-8.022486,-5.3082666
-8.022486,-5.4301395
-8.022486,-5.679754
-8.022486,-6.1626463
-8.022486,-6.689814
-8.022486,-7.437139
-8.022486,-8.072391
-12.39275,-9.607466
-12.39275,-10.244403
-12.39275,-10.973781
-12.39275,-11.625288
-12.39275,-12.158805
-12.39275,-12.511313
-12.39275,-12.598134
-12.39275,-12.401005
-7.6459856,-12.472834
-7.6459856,-11.916364
-7.6459856,-11.274929
-7.6459856,-10.584571
-7.6459856,-9.856121
-7.6459856,-9.108104
-7.6459856,-8.256977
-7.6459856,-7.588803
-7.6459856,-7.612214
0.6214343,-6.4026155
0.6214343,-5.4684997
0.6214343,-4.5078797
0.6214343,-3.474897
0.6214343,-2.4326742
0.6214343,-1.3667456
0.6214343,-0.20372367
0.6214343,0.6966516
8.601611,2.472279
8.601611,3.5677283
8.601611,4.5171843
8.601611,5.5059476
8.601611,6.222326
8.601611,7.0868797
8.601611,7.886281
8.601611,8.58246
9.381109,8.908532
9.381109,9.302996
9.381109,9.602239
9.381109,9.762702
9.381109,9.79849
9.381109,9.734558
9.381109,9.554169
9.381109,9.365623
9.381109,9.379127
3.8519726,8.143102
3.8519726,7.7998853
3.8519726,7.40187
3.8519726,6.883599
3.8519726,6.2921963
3.8519726,5.6100836
3.8519726,4.7911296
3.8519726,3.8800154
-8.213001,1.534943
-8.213001,0.35888904
-8.213001,-0.8780568
-8.213001,-2.242651
-8.213001,-3.7109797
-8.213001,-5.22798
-8.213001,-6.9255614
-8.213001,-8.306558
-8.213001,-8.292951
-19.185535,-10.096241
-19.185535,-11.645932
-19.185535,-13.157569
-19.185535,-14.597109
-19.185535,-15.937682
-19.185535,-17.182974
-19.185535,-18.38119
-20.474161,-19.618477
-20.474161,-20.140364
-20.474161,-20.520111
-20.474161,-20.759277
-20.474161,-20.86317
-20.474161,-20.837046
-20.474161,-20.655334
-20.474161,-20.482954
-20.474161,-20.463436
-12.459955,-17.28943
-12.459955,-16.735415
-12.459955,-16.24061
-12.459955,-15.581788
-12.459955,-14.870576
-12.459955,-14.075159
-12.459955,-13.15098
-12.459955,-12.402882
-12.459955,-12.451341
-3.6611729,-9.355719
-3.6611729,-8.366476
-3.6611729,-7.4982786
-3.6611729,-6.6347666
-3.6611729,-5.97378
-3.6611729,-5.18425
-3.6611729,-4.397389
-3.6611729,-3.6858456
1.3603138,-2.0220757
1.3603138,-1.4010049
1.3603138,-0.8620215
1.3603138,-0.33877477
1.3603138,0.16498837
1.3603138,0.6222571
1.3603138,1.0631932
1.3603138,1.3875486
3.7362292,1.5694491
3.7362292,1.8795209
3.7362292,2.110567
3.7362292,2.411143
3.7362292,2.7291594
3.7362292,3.044473
3.7362292,3.3796868
3.7362292,3.7232664
3.7362292,3.7523906
5.062843,3.1237733
5.062843,3.455203
5.062843,3.8409321
5.062843,4.1773486
5.062843,4.486779
5.062843,4.750048
5.062843,4.958226
5.062843,5.057498
3.1371746,4.2386594
3.1371746,4.199629
3.1371746,4.152711
3.1371746,4.0283213
3.1371746,3.85326
3.1371746,3.6348362
3.1371746,3.3547502
3.1371746,3.1186721
-2.0742335,1.9968545
-2.0742335,1.5983438
-2.0742335,1.1508211
-2.0742335,0.62787104
-2.0742335,0.0005017873
-2.0742335,-0.70733184
-2.0742335,-1.4970158
-2.0742335,-2.0328648
-2.0742335,-2.1126418
-6.474507,-3.307522
-6.474507,-4.0056067
-6.474507,-4.577509
-6.474507,-5.118507
-6.474507,-5.5963564
-6.474507,-5.987558
-6.474507,-6.3009257
-6.474507,-6.4901214
-5.010732,-6.5482054
-5.010732,-6.484953
-5.010732,-6.3418503
-5.010732,-6.1309586
-5.010732,-5.875037
-5.010732,-5.588142
-5.010732,-5.3484936
-5.010732,-5.0211606
-5.010732,-4.995812
-2.067756,-3.941143
-2.067756,-3.601005
-2.067756,-3.3058307
-2.067756,-3.0071461
-2.067756,-2.7269685
-2.067756,-2.4623249
-2.067756,-2.2202544
-2.067756,-2.0535347
-1.9521284,-1.277949
-1.9521284,-1.1759503
-1.9521284,-1.1640244
-1.9521284,-1.179313
-1.9521284,-1.2603126
-1.9521284,-1.4134201
-1.9521284,-1.6442049
-1.9521284,-1.9401917
-6.3898807,-2.2947092
-6.3898807,-2.7573
-6.3898807,-3.281298
-6.3898807,-3.8605204
-6.3898807,-4.478609
-6.3898807,-5.1386766
-6.3898807,-5.8788767
-6.3898807,-6.373008
-12.687736,-7.5345044
-12.687736,-8.303529
-12.687736,-9.073396
-12.687736,-9.840946
-12.687736,-10.613044
-12.687736,-11.371361
-12.687736,-12.157293
-12.687736,-12.738099
-16.434147,-13.502399
-16.434147,-14.105209
-16.434147,-14.671917
-16.434147,-15.174569
-16.434147,-15.63958
-16.434147,-15.900041
-16.434147,-16.20691
-16.434147,-16.424469
-16.434147,-16.442587
-14.545414,-16.151571
-14.545414,-16.107567
-14.545414,-16.00253
-14.545414,-15.809635
-14.545414,-15.55172
-14.545414,-15.236694
-14.545414,-14.844599
-14.545414,-14.5201
-9.610371,-13.082337
-9.610371,-12.571866
-9.610371,-12.087476
-9.610371,-11.700875
-9.610371,-11.189865
-9.610371,-10.664756
-9.610371,-10.14326
-9.610371,-9.628722
-9.610371,-9.585829
-5.1307077,-7.762164
-5.1307077,-7.28394
-5.1307077,-6.879579
-5.1307077,-6.464765
-5.1307077,-6.0759254
-5.1307077,-5.711282
-5.1307077,-5.3618956
-4.3851223,-5.064962
-4.3851223,-4.8373647
-4.3851223,-4.6828322
-4.3851223,-4.5272417
-4.3851223,-4.4187803
-4.3851223,-4.360471
-4.3851223,-4.350861
-4.3851223,-4.3841863
-4.3851223,-4.386253
-5.86671,-4.6422153
-5.86671,-4.7797236
-5.86671,-4.935024
-5.86671,-5.113631
-5.86671,-5.3035727
-5.86671,-5.5013285
-5.86671,-5.654998
-5.86671,-5.857693
-5.86671,-5.876351
-7.766686,-6.6185894
-7.766686,-6.855459
-7.766686,-7.057625
-7.766686,-7.2569118
-7.766686,-7.437578
-7.766686,-7.589356
-7.766686,-7.7073216
-6.916499,-8.531111
-6.916499,-8.486657
-6.916499,-8.341499
-6.916499,-8.15659
-6.916499,-7.9767213
-6.916499,-7.6920547
-6.916499,-7.3427205
-6.916499,-6.931542
-6.916499,-6.897233
-2.680538,-6.654567
-2.680538,-6.1519084
-2.680538,-5.597889
-2.680538,-5.0232186
-2.680538,-4.4268937
-2.680538,-3.812949
-2.680538,-3.1568847
-2.680538,-2.634086
1.6109347,-1.7604281
1.6109347,-1.3144825
1.6109347,-0.74968445
1.6109347,-0.19704388
1.6109347,0.32871312
1.6109347,0.8006569
1.6109347,1.2263365
1.6109347,1.5985477
1.6109347,1.625814
2.2190707,1.8462164
2.2190707,2.0620656
2.2190707,2.2258332
2.2190707,2.3337626
2.2190707,2.3809602
2.2190707,2.3731391
2.2190707,2.3280504
2.2190707,2.2237084
-0.80228424,1.5998285
-0.80228424,1.3481361
-0.80228424,1.0727248
-0.80228424,0.7394136
-0.80228424,0.3798076
-0.80228424,-0.018417772
-0.80228424,-0.47636867
-0.80228424,-0.83288723
-5.227448,-2.0518844
-5.227448,-2.536837
-5.227448,-3.0052347
-5.227448,-3.3590884
-5.227448,-3.8310256
-5.227448,-4.2933955
-5.227448,-4.759911
-5.227448,-5.20826
-5.227448,-5.2469654
-7.944843,-5.911998
-7.944843,-6.2872677
-7.944843,-6.63231
-7.944843,-6.955159
-7.944843,-7.258776
-7.944843,-7.526395
-7.944843,-7.776145
-7.944843,-7.9600754
-8.012418,-7.7550626
-8.012418,-7.8189917
-8.012418,-7.9329987
-8.012418,-8.00414
-8.012418,-8.053344
-8.012418,-8.075346
-8.012418,-8.062594
-8.012418,-8.01458
-8.012418,-8.010402
-6.327774,-6.97487
-6.327774,-6.849945
-6.327774,-6.7727733
-6.327774,-6.669637
-6.327774,-6.570788
-6.327774,-6.478303
-6.327774,-6.410868
-6.327774,-6.3312244
-5.0169883,-5.258128
-5.0169883,-5.185958
-5.0169883,-5.1635756
-5.0169883,-5.1156363
-5.0169883,-5.078296
-5.0169883,-5.0482664
-5.0169883,-5.027234
-5.0169883,-5.015974
-4.3241343,-4.2797236
-4.3241343,-4.2652154
-4.3241343,-4.28919
-4.3241343,-4.2921257
-4.3241343,-4.292892
-4.3241343,-4.300774
-4.3241343,-4.313688
-4.3241343,-4.32372
-4.2573786,-4.1639605
-4.2573786,-4.161667
-4.2573786,-4.172151
-4.2573786,-4.1828337
-4.2573786,-4.1981745
-4.2573786,-4.2176266
-4.2573786,-4.240586
-4.2573786,-4.259073
-4.2573786,-4.2575917
-4.204075,-4.1318808
-4.204075,-4.1407714
-4.204075,-4.1575365
-4.204075,-4.1693244
-4.204075,-4.1805615
-4.204075,-4.1910725
-4.204075,-4.19955
-4.204075,-4.2045164
-4.257083,-4.091274
-4.257083,-4.1490574
-4.257083,-4.202949
-4.257083,-4.2378817
-4.257083,-4.2580957
-4.257083,-4.2658234
-4.257083,-4.2650666
-4.257083,-4.2573843
-4.257083,-4.256779
-4.8941464,-5.333255
-4.8941464,-5.315968
-4.8941464,-5.231405
-4.8941464,-5.1718693
-4.8941464,-5.1066513
-4.8941464,-5.0371785
-4.8941464,-4.95523
-4.8941464,-4.888673
-4.660934,-5.158567
-4.660934,-5.105379
-4.660934,-5.047111
-4.660934,-4.9758043
-4.660934,-4.8982987
-4.660934,-4.8245373
-4.660934,-4.744223
-4.660934,-4.6632347
-4.5473385,-5.244293
-4.5473385,-5.1673737
-4.5473385,-5.0528603
-4.5473385,-4.9511223
-4.5473385,-4.847043
-4.5473385,-4.7405286
-4.5473385,-4.62689
-4.5473385,-4.539914
-4.5473385,-4.5463095
-4.2553535,-4.823637
-4.2553535,-4.749516
-4.2553535,-4.653796
-4.2553535,-4.570085
-4.2553535,-4.484944
-4.2553535,-4.4024124
-4.2553535,-4.3136153
-4.2553535,-4.249846
-4.1849546,-4.647791
-4.1849546,-4.588768
-4.1849546,-4.505013
-4.1849546,-4.431927
-4.1849546,-4.3657975
-4.1849546,-4.299342
-4.1849546,-4.2497287
-4.1849546,-4.186355
-4.0341187,-4.4193172
-4.0341187,-4.3732786
-4.0341187,-4.3124514
-4.0341187,-4.2599745
-4.0341187,-4.2020006
-4.0341187,-4.1474495
-4.0341187,-4.080873
-4.0341187,-4.0290365
-3.7182114,-4.1138463
-3.7182114,-4.054187
-3.7182114,-3.9852076
-3.7182114,-3.9221733
-3.7182114,-3.8760757
-3.7182114,-3.8181336
-3.7182114,-3.7652078
-3.7182114,-3.720008
-3.7182114,-3.7161932
-3.5751626,-3.7399533
-3.5751626,-3.7181318
-3.5751626,-3.6947644
-3.5751626,-3.6728961
-3.5751626,-3.650251
-3.5751626,-3.625009
-3.5751626,-3.596111
-3.5751626,-3.5758727
-3.4496713,-3.6663117
-3.4496713,-3.618867
-3.4496713,-3.5697222
-3.4496713,-3.5326693
-3.4496713,-3.5010855
-3.4496713,-3.47695
-3.4496713,-3.4589415
-3.4496713,-3.4485712
-3.1908746,-3.125141
-3.1908746,-3.121591
-3.1908746,-3.137798
-3.1908746,-3.147726
-3.1908746,-3.1591015
-3.1908746,-3.1674345
-3.1908746,-3.1789966
-3.1908746,-3.1903172
-3.1908746,-3.191443
-3.2047465,-3.0727117
-3.2047465,-3.0739746
-3.2047465,-3.086466
-3.2047465,-3.1016173
-3.2047465,-3.1221333
-3.2047465,-3.14788
-3.2047465,-3.180156
-3.2047465,-3.206906
-3.1716907,-2.9573405
-3.1716907,-2.9801588
-3.1716907,-3.0135953
-3.1716907,-3.0477366
-3.1716907,-3.0813527
-3.1716907,-3.1145153
-3.1716907,-3.146565
-3.1716907,-3.1711955
-3.1716907,-3.1726956
-2.9807498,-2.8617098
-2.9807498,-2.8688617
-2.9807498,-2.8935177
-2.9807498,-2.9089413
-2.9807498,-2.9249778
-2.9807498,-2.9419925
-2.9807498,-2.9631588
-2.9807498,-2.982191
-2.915133,-2.7282295
-2.915133,-2.7426312
-2.915133,-2.7734923
-2.915133,-2.8002973
-2.915133,-2.8287175
-2.915133,-2.8584006
-2.915133,-2.8919475
-2.915133,-2.9174287
-3.0030825,-2.6812646
-3.0030825,-2.7129667
-3.0030825,-2.760448
-3.0030825,-2.8052351
-3.0030825,-2.8529701
-3.0030825,-2.902666
-3.0030825,-2.9450974
-3.0030825,-3.0016828
-3.4211495,-2.9936256
-3.4211495,-3.04957
-3.4211495,-3.11336
-3.4211495,-3.1761882
-3.4211495,-3.2397754
-3.4211495,-3.3040082
-3.4211495,-3.372853
-3.4211495,-3.4255035
-3.4211495,-3.4218066
-3.5832462,-3.3848937
-3.5832462,-3.412043
-3.5832462,-3.4587367
-3.5832462,-3.4953396
-3.5832462,-3.526647
-3.5832462,-3.5525856
-3.5832462,-3.5714433
-3.5832462,-3.582746
-3.3470674,-3.3441012
-3.3470674,-3.3486378
-3.3470674,-3.3632553
-3.3470674,-3.3660073
-3.3470674,-3.3651898
-3.3470674,-3.3613894
-3.3470674,-3.3540401
-3.3470674,-3.3465657
-3.3470674,-3.3466446
-3.2128584,-3.4319837
-3.2128584,-3.3957837
-3.2128584,-3.347878
-3.2128584,-3.3022916
-3.2128584,-3.2610986
-3.2128584,-3.2310085
-3.2128584,-3.2154872
-3.2128584,-3.2124274
-3.7604897,-3.0250657
-3.7604897,-3.0743146
-3.7604897,-3.154925
-3.7604897,-3.2529392
-3.7604897,-3.3683226
-3.7604897,-3.465564
-3.7604897,-3.6081862
-3.7604897,-3.7544363
-4.1125174,-4.0363774
-4.1125174,-4.1531725
-4.1125174,-4.2355456
-4.1125174,-4.2863164
-4.1125174,-4.2929196
-4.1125174,-4.259421
-4.1125174,-4.1826053
-4.1125174,-4.106728
-4.1125174,-4.111555
-3.0072467,-3.8047502
-3.0072467,-3.6564074
-3.0072467,-3.5517964
-3.0072467,-3.4119122
-3.0072467,-3.2831833
-3.0072467,-3.1710496
-3.0072467,-3.078635
-3.0072467,-3.008984
-3.3030155,-2.740323
-3.3030155,-2.7450302
-3.3030155,-2.7893171
-3.3030155,-2.856324
-3.3030155,-2.9472964
-3.3030155,-3.0601254
-3.3030155,-3.198611
-3.3030155,-3.298238
-3.3030155,-3.308819
-4.5979705,-3.506293
-4.5979705,-3.6524215
-4.5979705,-3.8038812
-4.5979705,-3.9621727
-4.5979705,-4.1249495
-4.5979705,-4.289138
-4.5979705,-4.46835
-4.5979705,-4.608964
-5.714253,-4.6392727
-5.714253,-4.8243804
-5.714253,-5.0107613
-5.714253,-5.1411743
-5.714253,-5.3040743
-5.714253,-5.454721
-5.714253,-5.591383
-5.714253,-5.7112193
-6.454184,-6.132094
-6.454184,-6.1829433
-6.454184,-6.2068186
-6.454184,-6.237482
-6.454184,-6.2742906
-6.454184,-6.323361
-6.454184,-6.3956413
-6.454184,-6.459387
-7.240319,-6.3765364
-7.240319,-6.4591036
-7.240319,-6.6085186
-7.240319,-6.7464137
-7.240319,-6.882934
-7.240319,-7.0124393
-7.240319,-7.134141
-7.240319,-7.2364135
-7.4903164,-7.4358406
-7.4903164,-7.484601
-7.4903164,-7.510739
-7.4903164,-7.524642
-7.4903164,-7.5265546
-7.4903164,-7.519242
-7.4903164,-7.5040216
-7.4903164,-7.4909887
-7.4903164,-7.4895377
-6.960906,-7.4094005
-6.960906,-7.359792
-6.960906,-7.3077846
-6.960906,-7.249997
-6.960906,-7.183126
-6.960906,-7.1105785
-6.960906,-7.025384
-6.960906,-6.954889
-6.189711,-6.472011
-6.189711,-6.4112635
-6.189711,-6.373227
-6.189711,-6.3274612
-6.189711,-6.2946963
-6.189711,-6.256907
-6.189711,-6.222087
-6.189711,-6.191165
-6.189711,-6.188231
-6.036355,-6.5510755
-6.036355,-6.502825
-6.036355,-6.4236665
-6.036355,-6.3543506
-6.036355,-6.277844
-6.036355,-6.1967072
-6.036355,-6.1045527
-6.036355,-6.030639
-5.3872547,-5.8144855
-5.3872547,-5.7406764
-5.3872547,-5.6917686
-5.3872547,-5.6264863
-5.3872547,-5.564074
-5.3872547,-5.504491
-5.3872547,-5.445279
-5.3872547,-5.3888116
-5.0778356,-5.536155
-5.0778356,-5.4887176
-5.0778356,-5.42675
-5.0778356,-5.364554
-5.0778356,-5.295092
-5.0778356,-5.219978
-5.0778356,-5.1380534
-5.0778356,-5.0725617
-5.0778356,-5.075794
-4.82742,-5.392105
-4.82742,-5.31723
-4.82742,-5.222291
-4.82742,-5.1398683
-4.82742,-5.059538
-4.82742,-4.9792585
-4.82742,-4.892181
-4.82742,-4.822052
-4.352358,-4.8794084
-4.352358,-4.8158197
-4.352358,-4.740544
-4.352358,-4.662605
-4.352358,-4.5829916
-4.352358,-4.52138
-4.352358,-4.437531
-4.352358,-4.3523273
-4.2165027,-4.7422786
-4.2165027,-4.6767716
-4.2165027,-4.587879
-4.2165027,-4.512638
-4.2165027,-4.438425
-4.2165027,-4.3632927
-4.2165027,-4.277794
-4.2165027,-4.211113
-4.2165027,-4.2155466
-3.8708756,-4.3753476
-3.8708756,-4.30953
-3.8708756,-4.247113
-3.8708756,-4.17044
-3.8708756,-4.09488
-3.8708756,-4.0130186
-3.8708756,-3.9412093
-3.8708756,-3.8716722
-3.73812,-4.1637173
-3.73812,-4.114394
-3.73812,-4.0467987
-3.73812,-3.9869044
-3.73812,-3.9245427
-3.73812,-3.860537
-3.73812,-3.8075235
-3.73812,-3.7400556
-3.457736,-3.9205306
-3.457736,-3.8560872
-3.457736,-3.777155
-3.457736,-3.7077565
-3.457736,-3.631925
-3.457736,-3.5716398
-3.457736,-3.5012236
-3.457736,-3.4532368
-3.0722532,-3.5467923
-3.0722532,-3.488868
-3.0722532,-3.4192202
-3.0722532,-3.3527613
-3.0722532,-3.2993681
-3.0722532,-3.2276616
-3.0722532,-3.151873
-3.0722532,-3.0752769
-3.0722532,-3.0686224
-2.587618,-2.997771
-2.587618,-2.9300916
-2.587618,-2.863846
-2.587618,-2.8018074
-2.587618,-2.7421353
-2.587618,-2.6855912
-2.587618,-2.6270618
-2.587618,-2.5839183
-2.241701,-2.6535506
-2.241701,-2.605358
-2.241701,-2.559318
-2.241701,-2.5021255
-2.241701,-2.441946
-2.241701,-2.3784585
-2.241701,-2.3114057
-2.241701,-2.2443457
-2.241701,-2.238491
-1.8980452,-2.2963407
-1.8980452,-2.2358916
-1.8980452,-2.1712527
-1.8980452,-2.1122541
-1.8980452,-2.0554764
-1.8980452,-2.0001051
-1.8980452,-1.940112
-1.8980452,-1.9002448
-1.4804407,-1.9251325
-1.4804407,-1.8672605
-1.4804407,-1.8010962
-1.4804407,-1.7338514
-1.4804407,-1.6687542
-1.4804407,-1.6016234
-1.4804407,-1.531637
-1.4804407,-1.4765693
-1.1556551,-1.4312317
-1.1556551,-1.3868281
-1.1556551,-1.3446203
-1.1556551,-1.3045301
-1.1556551,-1.266806
-1.1556551,-1.2281715
-1.1556551,-1.1976826
-1.1556551,-1.1566719
-1.1556551,-1.1538644
-0.93085295,-1.2944703
-0.93085295,-1.2499208
-0.93085295,-1.192854
-0.93085295,-1.1381961
-0.93085295,-1.0827034
-0.93085295,-1.027706
-0.93085295,-0.9694516
-0.93085295,-0.9273918
-0.691491,-0.9590332
-0.691491,-0.9120145
-0.691491,-0.87806416
-0.691491,-0.8366956
-0.691491,-0.79767853
-0.691491,-0.7619165
-0.691491,-0.72638047
-0.691491,-0.6929228
-0.55455023,-0.6192504
-0.55455023,-0.6065781
-0.55455023,-0.5971004
-0.55455023,-0.5862849
-0.55455023,-0.5764745
-0.55455023,-0.5676622
-0.55455023,-0.55970144
-0.55455023,-0.5540573
-0.55455023,-0.55423063
-0.6425613,-0.8283522
-0.6425613,-0.81562126
-0.6425613,-0.7845446
-0.6425613,-0.7596367
-0.6425613,-0.73209745
-0.6425613,-0.70233196
-0.6425613,-0.66750425
-0.6425613,-0.6401346
-0.3168083,-0.5915743
-0.3168083,-0.5529681
-0.3168083,-0.51366913
-0.3168083,-0.4728361
-0.3168083,-0.44282007
-0.3168083,-0.40241513
-0.3168083,-0.36015445
-0.3168083,-0.31858268
-0.027628504,-0.22134225
-0.027628504,-0.19172005
-0.027628504,-0.16479477
-0.027628504,-0.1343993
-0.027628504,-0.10565224
-0.027628504,-0.07739474
-0.027628504,-0.04768082
-0.027628504,-0.025486123
-0.027628504,-0.026448535
0.044708237,-0.1712514
0.044708237,-0.14484352
0.044708237,-0.10984709
0.044708237,-0.07803249
0.044708237,-0.046225425
0.044708237,-0.0136048095
0.044708237,0.020119216
0.23099014,0.0068731825
0.23099014,0.04208169
0.23099014,0.081057124
0.23099014,0.11457566
0.23099014,0.14724645
0.23099014,0.17798923
0.23099014,0.20966068
0.23099014,0.22980127
0.23099014,0.23240021
0.38656121,0.34117377
0.38656121,0.3513162
0.38656121,0.35621962
0.38656121,0.36343798
0.38656121,0.3702874
0.38656121,0.37660807
0.38656121,0.38257754
0.38656121,0.38690126
0.34686273,0.18366419
0.34686273,0.20458011
0.34686273,0.23720786
0.34686273,0.26239482
0.34686273,0.2864464
0.34686273,0.30357608
0.34686273,0.32552856
0.34686273,0.3462464
0.34686273,0.34782937
0.4900388,0.5607902
0.4900388,0.5570042
0.4900388,0.5412203
0.4900388,0.5304768
0.4900388,0.51947963
0.4900388,0.50875825
0.4900388,0.49762386
0.4900388,0.48936543
0.48588634,0.28911078
0.48588634,0.316286
0.48588634,0.3568475
0.48588634,0.3803422
0.48588634,0.40981516
0.48588634,0.43691158
0.48588634,0.4616137
0.48588634,0.4847441
0.48588634,0.48700222
1.0992384,1.0459807
1.0992384,1.058201
1.0992384,1.044413
1.0992384,1.0490401
1.0992384,1.057821
1.0992384,1.0719131
1.0992384,1.0881348
1.0992384,1.1003206
1.2950789,1.0902939
1.2950789,1.1255544
1.2950789,1.1604626
1.2950789,1.1909586
1.2950789,1.2190533
1.2950789,1.2466706
1.2950789,1.275177
1.2950789,1.2968749
1.678536,1.7148396
1.678536,1.7370466
1.678536,1.7381843
1.678536,1.7403486
1.678536,1.7352551
1.678536,1.72224
1.678536,1.706472
1.678536,1.6796819
1.678536,1.6774092
1.4532204,1.8292085
1.4532204,1.8000468
1.4532204,1.7504512
1.4532204,1.6984047
1.4532204,1.6396377
1.4532204,1.5772218
1.4532204,1.50636
1.4532204,1.4489282
1.028307,1.5895712
1.028307,1.4991574
1.028307,1.4242018
1.028307,1.3373802
1.028307,1.2521771
1.028307,1.1737144
1.028307,1.0980093
1.028307,1.0303531
0.78256655,0.7073971
0.78256655,0.6911384
0.78256655,0.6959088
0.78256655,0.7003846
0.78256655,0.7117095
0.78256655,0.7300151
0.78256655,0.75926614
0.78256655,0.7846415
1.6072848,1.3137825
1.6072848,1.3701756
1.6072848,1.3845378
1.6072848,1.428753
1.6072848,1.4733822
1.6072848,1.5189875
1.6072848,1.56329
1.6072848,1.6050686
1.6072848,1.609118
1.8551166,1.8753406
1.8551166,1.8854029
1.8551166,1.8787416
1.8551166,1.876686
1.8551166,1.8727701
1.8551166,1.867557
1.8551166,1.862534
1.8551166,1.8553836
1.8551166,1.8547902
1.6668339,1.5366204
1.6668339,1.5532998
1.6668339,1.5852472
1.6668339,1.6060624
1.6668339,1.6247
1.6668339,1.6417986
1.6668339,1.6573658
1.6668339,1.6678232
1.9516767,1.9921914
1.9516767,2.0085287
1.9516767,1.9863126
1.9516767,1.9805298
1.9516767,1.9737837
1.9516767,1.966587
1.9516767,1.959005
1.9516767,1.9518791
1.9424285,2.0110724
1.9424285,2.0050344
1.9424285,1.9948907
1.9424285,1.9840729
1.9424285,1.9718006
1.9424285,1.9628934
1.9424285,1.9520262
1.9424285,1.9427488
1.9205271,1.9797307
1.9205271,1.9726045
1.9205271,1.9633052
1.9205271,1.9557439
1.9205271,1.9475201
1.9205271,1.9386995
1.9205271,1.927992
1.9205271,1.9197617
1.8744642,1.902845
1.8744642,1.8951348
1.8744642,1.8879724
1.8744642,1.8829048
1.8744642,1.8774867
1.8744642,1.8743328
1.8744642,1.8733249
1.8744642,1.874428
1.8744642,1.874502
1.9283974,1.919186
1.9283974,1.9233747
1.9283974,1.9258094
1.9283974,1.9289595
1.9283974,1.9310668
1.9283974,1.9314928
1.9283974,1.9301276
1.9283974,1.9282202
1.9870744,1.9328886
1.9870744,1.9315052
1.9870744,1.9311805
1.9870744,1.9355435
1.9870744,1.9451836
1.9870744,1.9573988
1.9870744,1.9717206
1.9870744,1.9862413
1.9870744,1.9878385
2.0304255,1.9969422
2.0304255,2.0070906
2.0304255,2.0154607
2.0304255,2.021582
2.0304255,2.0260832
2.0304255,2.0290918
2.0304255,2.030261
2.008883,2.025433
2.008883,2.0225673
2.008883,2.0191135
2.008883,2.0165358
2.008883,2.0153594
2.008883,2.014328
2.008883,2.0124416
2.008883,2.0090146
2.008883,2.0087447
1.8552967,1.9501216
1.8552967,1.9400166
1.8552967,1.9305562
1.8552967,1.9172375
1.8552967,1.9022014
1.8552967,1.8856106
1.8552967,1.872493
1.8552967,1.8558767
1.8552967,1.8545208
1.6809082,1.7723292
1.6809082,1.7537285
1.6809082,1.7392905
1.6809082,1.7247648
1.6809082,1.7115718
1.6809082,1.699305
1.6809082,1.6881526
1.6809082,1.6802586
1.5332606,1.5987368
1.5332606,1.5907209
1.5332606,1.5856191
1.5332606,1.576285
1.5332606,1.5687335
1.5332606,1.5561211
1.5332606,1.5435616
1.5332606,1.5337738
1.597441,1.5414307
1.597441,1.5464963
1.597441,1.5544494
1.597441,1.5649395
1.597441,1.5763806
1.597441,1.5865093
1.597441,1.5938841
1.597441,1.5977843
1.5543505,1.6467938
1.5543505,1.6428576
1.5543505,1.6278785
1.5543505,1.6141657
1.5543505,1.5989102
1.5543505,1.5834752
1.5543505,1.5688002
1.5543505,1.5548915
1.5543505,1.553727
1.4678996,1.4828706
1.4678996,1.4805492
1.4678996,1.4834629
1.4678996,1.4849445
1.4678996,1.4853073
1.4678996,1.4839687
1.4678996,1.4783547
1.4678996,1.4682257
1.3251951,1.5002369
1.3251951,1.4724061
1.3251951,1.438923
1.3251951,1.4085526
1.3251951,1.3814793
1.3251951,1.358592
1.3251951,1.3379302
1.3251951,1.32391
1.071765,1.2212193
1.071765,1.2079918
1.071765,1.1969035
1.071765,1.185655
1.071765,1.168437
1.071765,1.1471266
1.071765,1.1160512
1.071765,1.0733433
1.071765,1.0700383
0.3445253,1.0226887
0.3445253,0.92608774
0.3445253,0.82054687
0.3445253,0.71284556
0.3445253,0.6100695
0.3445253,0.5106178
0.3445253,0.41097024
0.3445253,0.34801683
-0.23816763,0.16275768
-0.23816763,0.09334551
-0.23816763,0.031555537
-0.23816763,-0.030611055
-0.23816763,-0.0884731
-0.23816763,-0.14456075
-0.23816763,-0.19949678
-0.23816763,-0.24111176
-0.38168722,-0.1790746
-0.38168722,-0.21857218
-0.38168722,-0.2611264
-0.38168722,-0.2953984
-0.38168722,-0.31869012
-0.38168722,-0.34493032
-0.38168722,-0.36589438
-0.38168722,-0.38119444
-0.38168722,-0.38229313
-0.3408439,-0.34929946
-0.3408439,-0.3490064
-0.3408439,-0.3481043
-0.3408439,-0.3445943
-0.3408439,-0.3410541
-0.3408439,-0.33907607
-0.3408439,-0.33943966
-0.3408439,-0.34094182
-0.25358143,-0.30171773
-0.25358143,-0.30359897
-0.25358143,-0.30942497
-0.25358143,-0.3075864
-0.25358143,-0.29963082
-0.25358143,-0.28657204
-0.25358143,-0.2705659
-0.25358143,-0.2541292
-0.3349187,-0.27709365
-0.3349187,-0.26480433
-0.3349187,-0.257511
-0.3349187,-0.2597608
-0.3349187,-0.27018657
-0.3349187,-0.28840864
-0.3349187,-0.31404075
-0.3349187,-0.33407456
-0.3349187,-0.33610508
