Sprint Car @ Knoxville Raceway - Dirt Oval
InputTorque60Hz,InputTorque500Hz
4.166866,5.5157123
4.166866,5.491675
4.166866,5.416506
4.166866,5.2863894
4.166866,5.088719
4.166866,4.8211017
4.166866,4.454115
4.166866,4.138781
4.166866,4.1637945
-1.7736248,3.189639
-1.7736248,2.6191788
-1.7736248,1.8233122
-1.7736248,1.0250896
-1.7736248,0.24233185
-1.7736248,-0.4902812
-1.7736248,-1.1646869
-1.7736248,-1.7601417
-3.641539,-2.558827
-3.641539,-3.0142896
-3.641539,-3.3734956
-3.641539,-3.621823
-3.641539,-3.7645204
-3.641539,-3.8008835
-3.641539,-3.7634265
-3.641539,-3.643279
-2.8368506,-3.4614272
-2.8368506,-3.2848253
-2.8368506,-3.0972128
-2.8368506,-2.928509
-2.8368506,-2.7935147
-2.8368506,-2.7268379
-2.8368506,-2.7644055
-2.8368506,-2.8428044
-2.8368506,-2.8405092
-7.8900237,-3.2100024
-7.8900237,-3.610859
-7.8900237,-4.121354
-7.8900237,-4.7126637
-7.8900237,-5.410304
-7.8900237,-6.2245746
-7.8900237,-7.194233
-7.8900237,-7.9632826
-17.838528,-9.310464
-17.838528,-10.440618
-17.838528,-11.639794
-17.838528,-12.609143
-17.838528,-13.846952
-17.838528,-15.18907
-17.838528,-16.536774
-17.838528,-17.809626
-24.252863,-19.38196
-24.252863,-20.441341
-24.252863,-21.374844
-24.252863,-22.20602
-24.252863,-22.944855
-24.252863,-23.54792
-24.252863,-23.910479
-24.252863,-24.245674
-24.252863,-24.26822
-19.291494,-24.175583
-19.291494,-23.915361
-19.291494,-23.47466
-19.291494,-22.859385
-19.291494,-22.092243
-19.291494,-21.17906
-19.291494,-20.082344
-19.291494,-19.21084
-8.734945,-17.441462
-8.734945,-16.048716
-8.734945,-14.992167
-8.734945,-13.59441
-8.734945,-12.267852
-8.734945,-11.007615
-8.734945,-9.816255
-8.734945,-8.745026
-8.734945,-8.69314
-2.0335734,-7.2538753
-2.0335734,-6.274369
-2.0335734,-5.373251
-2.0335734,-4.7560887
-2.0335734,-4.0039177
-2.0335734,-3.301954
-2.0335734,-2.6503096
-2.0335734,-2.03466
2.4468157,-1.221455
2.4468157,-0.63059384
2.4468157,-0.052818745
2.4468157,0.50006974
2.4468157,1.0375909
2.4468157,1.5682573
2.4468157,2.1014662
2.4468157,2.4452727
4.01627,3.02168
4.01627,3.3945127
4.01627,3.7011745
4.01627,3.9324348
4.01627,4.0842276
4.01627,4.1487293
4.01627,4.100943
4.01627,4.0091906
-0.9105047,3.6654875
-0.9105047,3.3873403
-0.9105047,2.930833
-0.9105047,2.3782704
-0.9105047,1.71825
-0.9105047,0.9704424
-0.9105047,0.08494875
-0.9105047,-0.8675433
-0.9105047,-0.951653
-8.419715,-2.3939338
-8.419715,-3.4969604
-8.419715,-4.573373
-8.419715,-5.59326
-8.419715,-6.510266
-8.419715,-7.1244855
-8.419715,-7.836217
-8.419715,-8.402408
-7.6661944,-8.846399
-7.6661944,-8.990468
-7.6661944,-9.006713
-7.6661944,-8.904732
-7.6661944,-8.692722
-7.6661944,-8.395894
-7.6661944,-7.994303
-7.6661944,-7.6354856
-3.5644286,-6.9442005
-3.5644286,-6.3906584
-3.5644286,-5.851102
-3.5644286,-5.3294225
-3.5644286,-4.822614
-3.5644286,-4.3515987
-3.5644286,-3.8711665
-3.5644286,-3.5346346
-3.5644286,-3.5603426
-1.1910199,-3.0059342
-1.1910199,-2.6418126
-1.1910199,-2.30533
-1.1910199,-2.0085683
-1.1910199,-1.7411761
-1.1910199,-1.5588781
-1.1910199,-1.3564969
-1.1910199,-1.1963785
-0.6537778,-1.0491225
-0.6537778,-0.9705193
-0.6537778,-0.9026987
-0.6537778,-0.8432325
-0.6537778,-0.7868881
-0.6537778,-0.73367965
-0.6537778,-0.6845456
-0.6537778,-0.650495
-0.6537778,-0.65198004
-0.98938745,-0.66313577
-0.98938745,-0.676502
-0.98938745,-0.69662267
-0.98938745,-0.727832
-0.98938745,-0.77208614
-0.98938745,-0.829659
-0.98938745,-0.9172016
-0.98938745,-0.99590737
-3.1446466,-1.2314159
-3.1446466,-1.4411037
-3.1446466,-1.6847423
-3.1446466,-1.8870176
-3.1446466,-2.1728814
-3.1446466,-2.4867537
-3.1446466,-2.8161666
-3.1446466,-3.1363068
-4.625601,-3.6459827
-4.625601,-3.9553518
-4.625601,-4.2076397
-4.625601,-4.3987584
-4.625601,-4.528079
-4.625601,-4.5907774
-4.625601,-4.6302366
-4.625601,-4.625605
-4.625601,-4.6256638
-3.1949084,-4.6360087
-3.1949084,-4.581474
-3.1949084,-4.474361
-3.1949084,-4.3119764
-3.1949084,-4.094346
-3.1949084,-3.813554
-3.1949084,-3.464462
-3.1949084,-3.167548
0.38654345,-2.6734505
0.38654345,-2.3467646
0.38654345,-1.9012944
0.38654345,-1.431251
0.38654345,-0.96322596
0.38654345,-0.49714974
0.38654345,-0.0427934
0.38654345,0.38010332
2.646677,0.8656861
2.646677,1.2449433
2.646677,1.6046761
2.646677,1.9259493
2.646677,2.207363
2.646677,2.3713484
2.646677,2.5418437
2.646677,2.6434476
2.646677,2.6511946
0.01375492,2.5193133
0.01375492,2.3538196
0.01375492,2.1185806
0.01375492,1.814855
0.01375492,1.4386239
0.01375492,0.99416375
0.01375492,0.45631373
0.01375492,-0.020207584
-6.637126,-1.0167738
-6.637126,-1.8046173
-6.637126,-2.6221564
-6.637126,-3.450546
-6.637126,-4.2757583
-6.637126,-5.1204004
-6.637126,-6.0288696
-6.637126,-6.6995063
-14.325409,-7.986938
-14.325409,-8.972298
-14.325409,-9.971855
-14.325409,-10.934329
-14.325409,-11.6553
-14.325409,-12.546126
-14.325409,-13.459318
-14.325409,-14.305717
-14.325409,-14.361058
-20.691635,-15.4536915
-20.691635,-16.271952
-20.691635,-17.066088
-20.691635,-17.864763
-20.691635,-18.637936
-20.691635,-19.407953
-20.691635,-19.97514
-20.691635,-20.66704
-23.994883,-21.467024
-23.994883,-21.983315
-23.994883,-22.451275
-23.994883,-22.868736
-23.994883,-23.23886
-23.994883,-23.557013
-23.994883,-23.829615
-23.994883,-24.010532
-23.139006,-24.053955
-23.139006,-24.034601
-23.139006,-23.962626
-23.139006,-23.85063
-23.139006,-23.734682
-23.139006,-23.561016
-23.139006,-23.356812
-23.139006,-23.14322
-23.139006,-23.129908
-20.44312,-22.634573
-20.44312,-22.270401
-20.44312,-21.898825
-20.44312,-21.545822
-20.44312,-21.214178
-20.44312,-20.907213
-20.44312,-20.695934
-20.44312,-20.45019
-18.503801,-20.027193
-18.503801,-19.766493
-18.503801,-19.523256
-18.503801,-19.304451
-18.503801,-19.099957
-18.503801,-18.891644
-18.503801,-18.670532
-18.503801,-18.489035
-15.113699,-18.084322
-15.113699,-17.737938
-15.113699,-17.35415
-15.113699,-17.048077
-15.113699,-16.6064
-15.113699,-16.140278
-15.113699,-15.632868
-15.113699,-15.1258745
-9.124283,-14.390073
-9.124283,-13.84269
-9.124283,-13.231214
-9.124283,-12.492688
-9.124283,-11.633342
-9.124283,-10.752801
-9.124283,-9.759565
-9.124283,-9.143162
-9.124283,-9.085337
-2.6500328,-7.956228
-2.6500328,-7.1134233
-2.6500328,-6.2926583
-2.6500328,-5.498426
-2.6500328,-4.746453
-2.6500328,-4.0454583
-2.6500328,-3.238502
-2.6500328,-2.5882602
4.3646526,-1.4782112
4.3646526,-0.6068608
4.3646526,0.2667085
4.3646526,1.1340171
4.3646526,1.9970708
4.3646526,2.8395512
4.3646526,3.7241697
4.3646526,4.422158
8.671951,5.296565
8.671951,5.960321
8.671951,6.5762177
8.671951,7.1336246
8.671951,7.52642
8.671951,7.9715924
8.671951,8.356317
8.671951,8.66783
8.671951,8.6844
7.063939,8.735835
7.063939,8.69342
7.063939,8.577493
7.063939,8.387982
7.063939,8.130516
7.063939,7.794084
7.063939,7.4981756
7.063939,7.07016
0.90749025,6.1058946
0.90749025,5.3650074
0.90749025,4.601572
0.90749025,3.811205
0.90749025,3.024005
0.90749025,2.2444432
0.90749025,1.4590025
0.90749025,0.8551932
-3.4151802,0.03354056
-3.4151802,-0.5736682
-3.4151802,-1.1483796
-3.4151802,-1.5480846
-3.4151802,-2.0713108
-3.4151802,-2.5631342
-3.4151802,-3.0124173
-3.4151802,-3.4101174
-3.4151802,-3.4312148
-4.6708426,-3.7673876
-4.6708426,-3.9898994
-4.6708426,-4.178134
-4.6708426,-4.3371553
-4.6708426,-4.4669375
-4.6708426,-4.566687
-4.6708426,-4.6218357
-4.6708426,-4.669301
-3.3001425,-4.537911
-3.3001425,-4.412648
-3.3001425,-4.2635326
-3.3001425,-4.092515
-3.3001425,-3.904245
-3.3001425,-3.7006707
-3.3001425,-3.4683154
-3.3001425,-3.2839813
0.36408526,-2.6514845
0.36408526,-2.1700115
0.36408526,-1.8271061
0.36408526,-1.3595235
0.36408526,-0.9069379
0.36408526,-0.47155297
0.36408526,-0.047721535
0.36408526,0.35308856
0.36408526,0.38229826
4.150078,1.0762534
4.150078,1.5802907
4.150078,2.0692177
4.150078,2.529172
4.150078,2.8663568
4.150078,3.2982075
4.150078,3.7375777
4.150078,4.145941
8.107686,4.8832197
8.107686,5.410474
8.107686,5.913029
8.107686,6.400682
8.107686,6.875037
8.107686,7.331039
8.107686,7.7959337
8.107686,8.098078
