Super Formula Lights 324 @ Circuit de Spa-Francorchamps - Bike
InputTorque60Hz,InputTorque500Hz
-0.8110346,-0.81607246
-0.4491968,-0.8826006
-0.4491968,-0.9522833
-0.4491968,-1.0065434
-0.4491968,-1.0161446
-0.4491968,-0.9499448
-0.4491968,-0.8175689
-0.4491968,-0.67665505
-0.4491968,-0.45513034
-0.44364876,-0.15853538
-0.44364876,-0.033476666
-0.44364876,-0.018696254
-0.44364876,-0.10345728
-0.44364876,-0.2632538
-0.44364876,-0.39843947
-0.44364876,-0.4533534
-0.44364876,-0.44382033
0.25735083,-0.3494701
0.25735083,-0.2078045
0.25735083,-0.056815393
0.25735083,0.07713371
0.25735083,0.17255473
0.25735083,0.22495417
0.25735083,0.26109794
0.25735083,0.257418
0.25735083,0.25740302
0.16175528,0.24407986
0.16175528,0.17455651
0.16175528,0.048694704
0.16175528,-0.08458535
0.16175528,-0.1657897
0.16175528,-0.15748025
0.16175528,-0.006076943
0.16175528,0.17566064
0.38626897,0.55019855
0.38626897,0.7987525
0.38626897,0.93235934
0.38626897,0.95175785
0.38626897,0.8684072
0.38626897,0.7226935
0.38626897,0.5513048
0.38626897,0.38828734
0.38626897,0.3787717
-0.09950393,0.2263664
-0.09950393,0.15542133
-0.09950393,0.10557431
-0.09950393,0.06817355
-0.09950393,0.03467742
-0.09950393,-0.0044851457
-0.09950393,-0.05447537
-0.09950393,-0.10328213
-0.67880535,-0.2264385
-0.67880535,-0.30479476
-0.67880535,-0.42296246
-0.67880535,-0.5522439
-0.67880535,-0.67322814
-0.67880535,-0.72696507
-0.67880535,-0.72706586
-0.67880535,-0.68104255
-0.0621697,-0.59093136
-0.0621697,-0.53095526
-0.0621697,-0.4788858
-0.0621697,-0.4186797
-0.0621697,-0.33796597
-0.0621697,-0.22185893
-0.0621697,-0.11897435
-0.0621697,-0.056768667
-1.0526502,-0.020169048
-1.0526502,-0.06004852
-1.0526502,-0.16312115
-1.0526502,-0.30995834
-1.0526502,-0.46673232
-1.0526502,-0.62844247
-1.0526502,-0.81715226
-1.0526502,-1.042384
-1.0526502,-1.0624583
-1.3423711,-1.3843839
-1.3423711,-1.5924
-1.3423711,-1.7450002
-1.3423711,-1.8332705
-1.3423711,-1.8477668
-1.3423711,-1.7773604
-1.3423711,-1.5594981
-1.3423711,-1.3529193
1.5007368,-0.70428574
1.5007368,-0.23797257
1.5007368,0.1653311
1.5007368,0.51763153
1.5007368,0.80983025
1.5007368,1.0748731
1.5007368,1.330421
1.5007368,1.5148363
1.5905769,1.7744925
1.5905769,1.9171911
1.5905769,1.9296772
1.5905769,1.8368225
1.5905769,1.6931657
1.5905769,1.5898058
1.5905769,1.5586605
1.5905769,1.5893867
1.5905769,1.591439
0.8285717,1.5719112
0.8285717,1.5719059
0.8285717,1.5204195
0.8285717,1.3900237
0.8285717,1.1674662
0.8285717,0.9630663
0.8285717,0.84977907
0.8285717,0.8250361
2.6169038,1.107203
2.6169038,1.508074
2.6169038,2.009968
2.6169038,2.5212092
2.6169038,2.8448174
2.6169038,3.0349047
2.6169038,2.9616861
2.6169038,2.627292
0.38372287,1.9829262
0.38372287,1.6123091
0.38372287,1.2868003
0.38372287,1.0041777
0.38372287,0.7400106
0.38372287,0.5438774
0.38372287,0.42652446
0.38372287,0.38022208
0.38372287,0.38280135
0.21622461,0.35951695
0.21622461,0.4176622
0.21622461,0.47305307
0.21622461,0.5440428
0.21622461,0.56796503
0.21622461,0.5023944
0.21622461,0.3691039
0.21622461,0.22345772
1.86564,0.24133204
1.86564,0.3895706
1.86564,0.5933385
1.86564,0.82763326
1.86564,1.0866033
1.86564,1.3878804
1.86564,1.6771001
1.86564,1.8804164
0.59267575,1.9602333
0.59267575,1.85012
0.59267575,1.6843704
0.59267575,1.3644602
0.59267575,1.00332
0.59267575,0.70153147
0.59267575,0.56751734
0.59267575,0.59204173
0.59267575,0.5927946
1.4625481,0.822912
1.4625481,1.0676004
1.4625481,1.2754565
1.4625481,1.4201556
1.4625481,1.4829443
1.4625481,1.5060556
1.4625481,1.4906385
1.4625481,1.4604049
1.464323,1.4536254
1.464323,1.4310464
1.464323,1.3887621
1.464323,1.3423989
1.464323,1.3125088
1.464323,1.3205565
1.464323,1.3705233
1.464323,1.4608631
1.37367,1.6513749
1.37367,1.7738383
1.37367,1.8420588
1.37367,1.8451943
1.37367,1.7800932
1.37367,1.6470665
1.37367,1.4877574
1.37367,1.3641566
1.37367,1.3673874
1.0574644,1.2599218
1.0574644,1.2270381
1.0574644,1.214265
1.0574644,1.2176178
1.0574644,1.2343396
1.0574644,1.215942
1.0574644,1.1364523
1.0574644,1.05042
0.41612294,0.8934603
0.41612294,0.7832269
0.41612294,0.67105144
0.41612294,0.5578333
0.41612294,0.45756096
0.41612294,0.40021122
0.41612294,0.37433094
0.41612294,0.41480628
0.41612294,0.41763058
0.8580953,0.5915968
0.8580953,0.7112996
0.8580953,0.7909713
0.8580953,0.8278636
0.8580953,0.8345167
0.8580953,0.8296844
0.8580953,0.8390905
0.8580953,0.8593907
1.096976,0.9309584
1.096976,0.9930677
1.096976,1.0678238
1.096976,1.1309806
1.096976,1.2050292
1.096976,1.2447175
1.096976,1.2191666
1.096976,1.1045759
0.44064352,0.8808405
0.44064352,0.7546807
0.44064352,0.690813
0.44064352,0.6599216
0.44064352,0.6236737
0.44064352,0.54839915
0.44064352,0.4785775
0.44064352,0.43715543
1.1258883,0.42997217
1.1258883,0.48507994
1.1258883,0.5510981
1.1258883,0.66002023
1.1258883,0.7505778
1.1258883,0.8599454
1.1258883,0.9870584
1.1258883,1.1211629
1.1258883,1.1318948
1.2284861,1.3341095
1.2284861,1.3872437
1.2284861,1.3376985
1.2284861,1.2404245
1.2284861,1.1544832
1.2284861,1.1379389
1.2284861,1.1785522
1.2284861,1.2324102
1.7987462,1.2957336
1.7987462,1.3278682
1.7987462,1.3712616
1.7987462,1.4215604
1.7987462,1.4836304
1.7987462,1.5771378
1.7987462,1.6881258
1.7987462,1.7928548
1.8873683,1.8662506
1.8873683,1.8786445
1.8873683,1.8617235
1.8873683,1.8273349
1.8873683,1.7916299
1.8873683,1.7897636
1.8873683,1.8382813
1.8873683,1.8917818
1.2748512,1.9551352
1.2748512,1.9848789
1.2748512,1.9523369
1.2748512,1.815545
1.2748512,1.6142852
1.2748512,1.4234064
1.2748512,1.2950445
1.2748512,1.2758085
1.2748512,1.2733926
2.2102964,1.437553
2.2102964,1.6372527
2.2102964,1.8419088
2.2102964,2.0139081
2.2102964,2.1409445
2.2102964,2.210806
2.2102964,2.2247853
2.2102964,2.2109537
2.2102964,2.2097802
1.4414426,2.1577783
1.4414426,2.0892744
1.4414426,2.0131183
1.4414426,1.9419937
1.4414426,1.8678604
1.4414426,1.7679611
1.4414426,1.5988969
1.4414426,1.4273818
-1.8553646,1.0983167
-1.8553646,0.88426167
-1.8553646,0.5731355
-1.8553646,0.14985901
-1.8553646,-0.37244612
-1.8553646,-0.7736551
-1.8553646,-1.3146634
-1.8553646,-1.8375785
-2.808175,-2.4976737
-2.808175,-2.8677056
-2.808175,-3.117923
-2.808175,-3.2342381
-2.808175,-3.2012198
-2.808175,-3.081331
-2.808175,-2.9231455
-2.808175,-2.7972941
2.933019,-2.3773396
2.933019,-1.9334749
2.933019,-1.304671
2.933019,-0.7211409
2.933019,0.10104124
2.933019,0.98876524
2.933019,1.9335449
2.933019,2.8908803
2.933019,2.936089
